"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000122952",2885.14964477624,0.869469257189785,0.274581786653225,0.000244666171653456,0.00591387496827002,"ZWINT","10:56357227-56361273","-","protein_coding"
"ENSG00000168301",383.870650939989,1.12058902718452,0.368319794062027,0.000245235678612259,0.00591817156037604,"KCTD6","3:58492096-58502360","+","protein_coding"
"ENSG00000072609",1050.67423964629,0.87019180211662,0.27389529751881,0.000247828248724283,0.00597119833090548,"CHFR","12:132822187-132956304","-","protein_coding"
"ENSG00000143554",234.959855421796,1.12216555164333,0.36983534362628,0.000250412751526487,0.00602050894702069,"SLC27A3","1:153774354-153780157","+","protein_coding"
"ENSG00000173226",982.257288930077,0.943354328948003,0.301262910669457,0.000250671882417158,0.00602050894702069,"IQCB1","3:121769761-121835079","-","protein_coding"
"ENSG00000231566",59.8972543364166,1.28645741645551,0.4331198947698,0.000251575138593755,0.00603261209323153,"LINC02595","X:45847042-45851541","-","lncRNA"
"ENSG00000048392",891.700091699866,0.89571055024282,0.28361777218051,0.000252369046266945,0.00604205892544332,"RRM2B","8:102204502-102239118","-","protein_coding"
"ENSG00000205085",97.8834198245831,1.10350856903487,0.363151286289101,0.000254406729456019,0.00608120642704442,"FAM71F2","7:128672288-128687872","+","protein_coding"
"ENSG00000204371",1620.31346906776,0.889339188317341,0.281776134629871,0.000256705661593857,0.00612646513380473,"EHMT2","6:31879759-31897687","-","protein_coding"
"ENSG00000121895",606.635300772531,0.941826472798938,0.301441753428422,0.000257459884009999,0.00612888188226709,"TMEM156","4:38966744-39032922","-","protein_coding"
"ENSG00000239665",409.90157850034,1.00757007149805,0.326635023544845,0.00025761832231678,0.00612888188226709,"AL157392.3","10:13631143-13668445","+","lncRNA"
"ENSG00000144214",125.680310798223,1.08251563308337,0.355639215884368,0.000258657064672336,0.00614391867296379,"LYG1","2:99284238-99304742","-","protein_coding"
"ENSG00000283782",395.8639341257,0.896502900457514,0.284760558618891,0.000260048464461878,0.00616727182515792,"AC116366.3","5:132410832-132646079","+","protein_coding"
"ENSG00000177853",1884.39785868965,0.985212180750644,0.318473988054031,0.00026165984509734,0.0061957606267798,"ZNF518A","10:96129715-96205288","+","protein_coding"
"ENSG00000078043",548.455619003839,0.897677626111523,0.285466629896673,0.000262185261325374,0.00619848629552805,"PIAS2","18:46803218-46920160","-","protein_coding"
"ENSG00000100505",662.706557598574,0.987916378753672,0.319747975696464,0.000263081973139079,0.00620996776283136,"TRIM9","14:50975262-51096061","-","protein_coding"
"ENSG00000166896",78.0665326197294,1.12233313243361,0.372282494021864,0.000267251984368899,0.0062887472396588,"ATP23","12:57906039-57959148","+","protein_coding"
"ENSG00000171169",212.844606631088,0.949810624702503,0.305831097803063,0.000267142251006357,0.0062887472396588,"NAIF1","9:128061233-128068206","-","protein_coding"
"ENSG00000129083",5141.36454686173,0.851977078278109,0.268188052400829,0.000267681470991465,0.00628905751519139,"COPB1","11:14443440-14500027","-","protein_coding"
"ENSG00000198919",984.067529213783,0.903810093198119,0.288569664317527,0.000269704298541442,0.0063267435373689,"DZIP3","3:108589705-108694840","+","protein_coding"
"ENSG00000102606",1169.52166623591,0.915528339262447,0.29300333304367,0.000270549563458367,0.00633673217855124,"ARHGEF7","13:111114559-111305737","+","protein_coding"
"ENSG00000198840",44339.4234710601,0.9763720872093,0.316099359613603,0.000272347204793507,0.00636896164522526,"MT-ND3","MT:10059-10404","+","protein_coding"
"ENSG00000102967",872.715540294055,0.919409633246619,0.29484510293269,0.000273953040852786,0.00639661296470329,"DHODH","16:72008588-72027664","+","protein_coding"
"ENSG00000203761",125.955117875961,1.06528557301995,0.351343525875923,0.000275137163754764,0.00640446399513593,"MSTO2P","1:155745829-155750137","+","unprocessed_pseudogene"
"ENSG00000259581",16.8605123666696,2.20495392981408,0.802910325932077,0.00027512097299677,0.00640446399513593,"TYRO3P","15:76258986-76261690","-","processed_pseudogene"
"ENSG00000145945",143.020242659623,1.01296319655679,0.331109098078334,0.00027744290637236,0.00642842022479639,"FAM50B","6:3849373-3851320","+","protein_coding"
"ENSG00000167703",572.928674019004,0.90408851985433,0.289400737100197,0.000276902822064224,0.00642842022479639,"SLC43A2","17:1569267-1628886","-","protein_coding"
"ENSG00000286192",185.727648153714,1.09275123169783,0.362143453819957,0.000277184854621523,0.00642842022479639,"AC069288.1","7:1815804-2242215","-","protein_coding"
"ENSG00000103942",265.665010608329,0.928590676782434,0.299089414168314,0.000279113475882466,0.00645722401249068,"HOMER2","15:82836946-82986153","-","protein_coding"
"ENSG00000104450",474.141427846459,0.913474581369214,0.293120500032198,0.00028151919157957,0.0064929930186146,"SPAG1","8:100157906-100259278","+","protein_coding"
"ENSG00000105063",4385.00710891935,0.843895517513288,0.267066102826967,0.00028117198634132,0.0064929930186146,"PPP6R1","19:55229779-55259017","-","protein_coding"
"ENSG00000181481",626.102222769523,0.902799642118785,0.28946302299351,0.000282503635740444,0.00650576589196781,"RNF135","17:30970984-30999911","+","protein_coding"
"ENSG00000155666",102.797883168563,1.16043368725117,0.389690599022202,0.000283199022733049,0.00651134768205538,"KDM8","16:27203495-27221768","+","protein_coding"
"ENSG00000157227",214.341917845436,1.09012554628988,0.36206348944926,0.000283608047580091,0.00651134768205538,"MMP14","14:22836560-22849027","+","protein_coding"
"ENSG00000101391",1198.3527400317,0.869844103895169,0.277188071023164,0.000284248366998113,0.00651614579702655,"CDK5RAP1","20:33358839-33401561","-","protein_coding"
"ENSG00000107951",1180.88117194258,0.839912825562268,0.266089571460395,0.000285187634553826,0.00652777211394644,"MTPAP","10:30309801-30374448","-","protein_coding"
"ENSG00000064313",1026.50508438404,0.862614424094417,0.274794336740777,0.000286225633963745,0.00654001677850659,"TAF2","8:119730774-119832841","-","protein_coding"
"ENSG00000121690",175.010720839397,1.03802190041723,0.342007819701143,0.000286588409834604,0.00654001677850659,"DEPDC7","11:33015876-33033582","+","protein_coding"
"ENSG00000136560",656.609645297561,0.939579749713937,0.303975220216165,0.00028733428916162,0.00654714797340058,"TANK","2:161136908-161236221","+","protein_coding"
"ENSG00000217128",1295.10842501431,0.87145567342034,0.278124575733843,0.000287800093618272,0.00654788556369162,"FNIP1","5:131641714-131797063","-","protein_coding"
"ENSG00000234608",630.734871914765,0.933686747450181,0.301800796642489,0.00028828466917459,0.00654904736424139,"MAPKAPK5-AS1","12:111839764-111842902","-","lncRNA"
"ENSG00000117419",668.379680845379,0.863232628350361,0.275183514463556,0.000289614459733741,0.00656937784263908,"ERI3","1:44221070-44355260","-","protein_coding"
"ENSG00000112078",1025.87158586587,0.941615566400508,0.305268766829082,0.000292949198609037,0.00662949016024305,"KCTD20","6:36442767-36491143","+","protein_coding"
"ENSG00000263235",38.8073308654942,1.47222045364296,0.513657558028399,0.000293142214009555,0.00662949016024305,"AC006111.2","16:3650636-3651703","-","lncRNA"
"ENSG00000198040",1133.54407268797,0.879185579385598,0.281536200730837,0.000294340584420004,0.00664664156776234,"ZNF84","12:133037292-133063304","+","protein_coding"
"ENSG00000101247",616.137689867561,0.926503763272416,0.299800230111548,0.000295595287147827,0.00665507899097201,"NDUFAF5","20:13785007-13821580","+","protein_coding"
"ENSG00000107796",178.208422214652,0.986424257472957,0.322935689056353,0.000295186381768549,0.00665507899097201,"ACTA2","10:88935074-88991339","-","protein_coding"
"ENSG00000197976",2330.67124056046,0.873675426268641,0.279711697849757,0.000296298612214731,0.00666098680763086,"AKAP17A","X:1591604-1602520","+","protein_coding"
"ENSG00000133056",768.257043509542,0.996529916835375,0.327144993585202,0.000297618794701431,0.00668072382103197,"PIK3C2B","1:204422628-204494724","-","protein_coding"
"ENSG00000015171",1555.74700541414,0.857418658919979,0.274275729975383,0.000298398003010621,0.00668120299311175,"ZMYND11","10:134465-254637","+","protein_coding"
"ENSG00000038382",4386.66061603458,0.884045017339496,0.28344171046707,0.000298768141075474,0.00668120299311175,"TRIO","5:14143342-14532128","+","protein_coding"
"ENSG00000116254",74.8867320551478,1.20876751807603,0.41122522959172,0.000299241902939002,0.00668120299311175,"CHD5","1:6101787-6180321","-","protein_coding"
"ENSG00000170325",403.353240266873,0.888625397476483,0.285838936514646,0.000299409176298183,0.00668120299311175,"PRDM10","11:129899706-130002835","-","protein_coding"
"ENSG00000158716",418.814636679147,0.949896068872682,0.309355447337016,0.000300774478678847,0.00669189992548062,"DUSP23","1:159780932-159782543","+","protein_coding"
"ENSG00000167904",631.88470369858,0.816063186013991,0.258224240852848,0.000300524584045619,0.00669189992548062,"TMEM68","8:55696424-55773407","-","protein_coding"
"ENSG00000076555",934.331700853946,0.854894003058352,0.273326568439446,0.000303241353297766,0.0067105474855122,"ACACB","12:109116595-109268226","+","protein_coding"
"ENSG00000089280",18142.2804967591,0.886856281781659,0.284311619599582,0.000302112707532405,0.0067105474855122,"FUS","16:31180110-31194871","+","protein_coding"
"ENSG00000114982",2336.29567332657,0.841837391689485,0.268333029262671,0.000304353109372681,0.0067105474855122,"KANSL3","2:96593170-96642787","-","protein_coding"
"ENSG00000124228",2739.55959261902,0.867427556052482,0.278111544978659,0.000305552348908145,0.0067105474855122,"DDX27","20:49219295-49244077","+","protein_coding"
"ENSG00000130881",1530.92588281908,0.816313311406068,0.258783768451667,0.000302546256334706,0.0067105474855122,"LRP3","19:33177603-33208864","+","protein_coding"
"ENSG00000149311",2623.24877614097,1.03996920202692,0.345056398919622,0.000305610423646812,0.0067105474855122,"ATM","11:108222484-108369102","+","protein_coding"
"ENSG00000156787",475.158158793193,0.924830188653719,0.300264414304192,0.000305383753687354,0.0067105474855122,"TBC1D31","8:123041968-123152153","+","protein_coding"
"ENSG00000174307",1336.0099131352,0.853651428673316,0.273449789335394,0.000305070628229236,0.0067105474855122,"PHLDA3","1:201464383-201469237","-","protein_coding"
"ENSG00000176986",3670.99269643208,0.853402775507523,0.274170073292623,0.000304268565463398,0.0067105474855122,"SEC24C","10:73744372-73772161","+","protein_coding"
"ENSG00000287287",121.72447986646,1.07436781564001,0.358681695562055,0.000306963542604907,0.00673047639786985,"AL133476.1","9:35491133-35491969","-","lncRNA"
"ENSG00000144596",39.0973122075884,1.53620155328649,0.546066320807591,0.000307877664586735,0.00674073605639392,"GRIP2","3:14489107-14556075","-","protein_coding"
"ENSG00000130803",679.361118928326,0.865112389105487,0.277412202298189,0.000308704635897874,0.00674906068669924,"ZNF317","19:9140397-9163424","+","protein_coding"
"ENSG00000197885",213.994818750373,0.923424022240801,0.300138372246728,0.000309307629117962,0.0067524716085044,"NKIRAS1","3:23891660-23946591","-","protein_coding"
"ENSG00000272604",63.7964309780681,1.16641200367712,0.395459774788699,0.000309985035760183,0.00675749485603042,"AC073073.2","7:105571083-105573660","+","lncRNA"
"ENSG00000065357",417.164246732268,1.01523835275955,0.336109267182242,0.000311352927452359,0.0067580584411247,"DGKA","12:55927319-55954027","+","protein_coding"
"ENSG00000203727",172.298344969365,1.00056368064952,0.330434012180113,0.000310810333962882,0.0067580584411247,"SAMD5","6:147508690-147737547","+","protein_coding"
"ENSG00000204120",2112.65557511701,0.837304255796029,0.267970388289783,0.000311072982874605,0.0067580584411247,"GIGYF2","2:232697299-232860575","+","protein_coding"
"ENSG00000118965",1621.58022146138,0.832017586983806,0.265582215052289,0.000312491391846259,0.00677303795784999,"WDR35","2:19910260-19990131","-","protein_coding"
"ENSG00000157617",747.311116744164,0.889680473539507,0.287503420538347,0.000313684867228403,0.00678916517080154,"C2CD2","21:41885112-41954018","-","protein_coding"
"ENSG00000279792",31.6474586349279,1.43612906064042,0.504451089851976,0.000314890900789079,0.00680551765124551,"AC015909.5","17:50362967-50365232","-","TEC"
"ENSG00000006432",1146.72550467965,1.03668694957459,0.344985000248848,0.000316449724087763,0.00681969469585427,"MAP3K9","14:70722526-70809534","-","protein_coding"
"ENSG00000074211",1048.98751006478,0.915007243847477,0.297452659812296,0.00031621420024807,0.00681969469585427,"PPP2R2C","4:6320578-6563600","-","protein_coding"
"ENSG00000221978",7227.96632020497,0.884426744605789,0.285336782920596,0.000316905873688295,0.00681979634445736,"CCNL2","1:1385711-1399335","-","protein_coding"
"ENSG00000130766",259.001126677318,0.956096472478318,0.313667805256268,0.000317904109988986,0.00682220337400479,"SESN2","1:28259518-28282491","+","protein_coding"
"ENSG00000205323",1057.02346423086,0.899244447269169,0.291484302708783,0.000317920909200991,0.00682220337400479,"SARNP","12:55752463-55817724","-","protein_coding"
"ENSG00000279035",55.1822923622238,1.19999808451074,0.409942251796708,0.00031870708549949,0.00682937296544794,"AC022211.4","17:75130883-75133043","+","TEC"
"ENSG00000197056",678.619946734982,0.948232352056697,0.310543104516809,0.000319341090143011,0.00683326607477402,"ZMYM1","1:35032172-35115859","+","protein_coding"
"ENSG00000132326",747.854958364327,1.02574945402021,0.341541358472392,0.00032400743970764,0.00689997043029934,"PER2","2:238244044-238290102","-","protein_coding"
"ENSG00000147894",309.945877516307,0.872373728670682,0.281829991261675,0.000324048523525305,0.00689997043029934,"C9orf72","9:27546545-27573866","-","protein_coding"
"ENSG00000160294",3007.07038179788,0.84161293260372,0.270553925327872,0.000324285364765508,0.00689997043029934,"MCM3AP","21:46235133-46286297","-","protein_coding"
"ENSG00000271303",6197.92310835426,0.908036383121414,0.295281522823744,0.000323461889680106,0.00689997043029934,"SRXN1","20:646615-653370","-","protein_coding"
"ENSG00000005108",1359.02223925559,0.957027634158738,0.31459136686983,0.000325799602599639,0.00691525585349193,"THSD7A","7:11370365-11832198","-","protein_coding"
"ENSG00000139410",227.022564669455,0.97681430924343,0.322537080638919,0.00032591925383506,0.00691525585349193,"SDSL","12:113422380-113438276","+","protein_coding"
"ENSG00000033627",2959.57956212297,0.880925335091298,0.285315042977104,0.000329234721127143,0.00693688832924372,"ATP6V0A1","17:42458844-42522611","+","protein_coding"
"ENSG00000116337",1335.36678179455,0.886932278863795,0.287675766874986,0.000327865049293584,0.00693688832924372,"AMPD2","1:109616104-109632053","+","protein_coding"
"ENSG00000116350",2904.61981950409,0.850695907332139,0.275846541780171,0.000328670746837596,0.00693688832924372,"SRSF4","1:29147743-29181900","-","protein_coding"
"ENSG00000130956",603.50954118964,0.915098192164787,0.298683093352229,0.00032907830655143,0.00693688832924372,"HABP4","9:96450169-96491336","+","protein_coding"
"ENSG00000267750",76.2380756120503,1.14177615990266,0.388674345174373,0.00032783461363119,0.00693688832924372,"RUNDC3A-AS1","17:44299574-44315315","-","lncRNA"
"ENSG00000114626",631.957555008672,0.934692517675547,0.306503212689011,0.000330530788015865,0.00694482422052249,"ABTB1","3:127672935-127680926","+","protein_coding"
"ENSG00000254402",232.004038382246,0.910106227364145,0.29697641252049,0.000330448788324604,0.00694482422052249,"LRRC24","8:144522388-144527033","-","protein_coding"
