"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000136875",1373.65445307717,0.424284889614912,0.16100883554544,0.00108273326629016,0.0173741829502263,"PRPF4","9:113275343-113292905","+","protein_coding"
"ENSG00000065060",655.667519529633,0.536894153981949,0.216682464187973,0.00109157377445819,0.0174960964241588,"UHRF1BP1","6:34792015-34883138","+","protein_coding"
"ENSG00000185347",1505.56195055117,0.420626459122117,0.159578938623195,0.00109792033600922,0.0175595650261301,"TEDC1","14:105489855-105499575","+","protein_coding"
"ENSG00000279608",46.5569751942763,1.15501420822094,0.542976408490513,0.00109688687633909,0.0175595650261301,"AL353795.3","9:35038625-35044326","-","TEC"
"ENSG00000090863",4245.21525892933,-0.372645539860121,0.137423746393655,0.00110083909191501,0.0175871296399972,"GLG1","16:74447427-74607144","-","protein_coding"
"ENSG00000117143",310.23001618329,0.473319565240427,0.185320806523245,0.00110748521944477,0.0176699658407278,"UAP1","1:162561506-162599842","+","protein_coding"
"ENSG00000157916",2820.36507520567,0.357745879110566,0.13388376922345,0.00110842588493895,0.0176699658407278,"RER1","1:2391775-2405442","+","protein_coding"
"ENSG00000177606",1137.84323500411,-0.576972063798198,0.238362895071436,0.00111229680120455,0.0177124839100906,"JUN","1:58780788-58784327","-","protein_coding"
"ENSG00000147437",111.351834575028,0.699327132627401,0.300917232157707,0.00111794942738683,0.0177832517562917,"GNRH1","8:25419258-25424654","-","protein_coding"
"ENSG00000100083",1199.14534980053,0.45497299659283,0.176693413387923,0.00112141662977058,0.0178191407024237,"GGA1","22:37608725-37633564","+","protein_coding"
"ENSG00000124782",875.06811609923,0.455720484325057,0.176881330713767,0.00112501887838201,0.0178570957675436,"RREB1","6:7107597-7251980","+","protein_coding"
"ENSG00000174123",21.1475969829176,1.39775994964945,0.666045301913612,0.00113622301735969,0.0179767585778822,"TLR10","4:38772238-38782990","-","protein_coding"
"ENSG00000182459",16.7145001909318,1.57504516523807,0.753638796863308,0.0011353671844526,0.0179767585778822,"TEX19","17:82359247-82363775","+","protein_coding"
"ENSG00000183530",1012.24396538047,0.481531917340875,0.189983118550205,0.00113431043176419,0.0179767585778822,"PRR14L","22:31676256-31750140","-","protein_coding"
"ENSG00000143390",1371.43888721588,0.388751795197227,0.145266552456029,0.00113937778607373,0.0180073090701276,"RFX5","1:151340640-151347357","-","protein_coding"
"ENSG00000165688",2652.651791602,0.39209599467774,0.146916055751962,0.00114236016537668,0.0180350723963009,"PMPCA","9:136410641-136423761","+","protein_coding"
"ENSG00000097046",575.640894527308,0.440442579957027,0.170150378932214,0.00114824044739424,0.0181084779667297,"CDC7","1:91500851-91525764","+","protein_coding"
"ENSG00000049130",371.130569751099,0.514712089463262,0.207066714717818,0.00114966292427931,0.0181114992161089,"KITLG","12:88492793-88580851","-","protein_coding"
"ENSG00000120837",819.404801520613,0.423097025099727,0.161968477587771,0.00116046679376032,0.0182621480250153,"NFYB","12:104117086-104138241","-","protein_coding"
"ENSG00000180921",2498.29237624759,0.362455617967908,0.133500264807257,0.0011653004687144,0.0183186229665211,"FAM83H","8:143723933-143738234","-","protein_coding"
"ENSG00000196923",567.67338465982,-0.423214246251352,0.162344131619832,0.00116705355416951,0.0183266019168091,"PDLIM7","5:177483394-177497606","-","protein_coding"
"ENSG00000011132",381.335916857838,0.543618559776035,0.222461941418428,0.00116914051273329,0.0183398011773536,"AC005954.1","19:3750772-3761692","-","protein_coding"
"ENSG00000173221",1196.37083000683,0.39934552192405,0.151078697827823,0.00118340211794163,0.0185240199610566,"GLRX","5:95751319-95822726","-","protein_coding"
"ENSG00000214753",3469.67889936916,0.386042847639085,0.144771356085242,0.00118328635242379,0.0185240199610566,"HNRNPUL2","11:62712630-62727472","-","protein_coding"
"ENSG00000010318",36.1820662484046,-1.07324076307793,0.504981157487705,0.001192041320035,0.0186394218735334,"PHF7","3:52410660-52423641","+","protein_coding"
"ENSG00000107951",1125.19991193731,0.405219583921203,0.154080141395932,0.00119541832520909,0.018672383478903,"MTPAP","10:30309801-30374448","-","protein_coding"
"ENSG00000074582",799.823048391546,0.400404764454545,0.151797556725335,0.00119878226604021,0.0187050713282244,"BCS1L","2:218658764-218663443","+","protein_coding"
"ENSG00000203761",118.356986231377,0.646800601733271,0.277452788757675,0.00120024307413727,0.0187080260517541,"MSTO2P","1:155745829-155750137","+","unprocessed_pseudogene"
"ENSG00000161638",1274.21017649141,-0.381489974559727,0.143173734825843,0.00120359006796373,0.0187403431322945,"ITGA5","12:54395261-54419266","-","protein_coding"
"ENSG00000159579",686.586905340263,0.401435375856261,0.152570204969316,0.00121128410186335,0.0188402053645004,"RSPRY1","16:57186137-57240469","+","protein_coding"
"ENSG00000162086",653.628410211644,0.53284302677175,0.218601659267105,0.0012225762323216,0.018995762072207,"ZNF75A","16:3305406-3318852","+","protein_coding"
"ENSG00000086102",1388.19214465038,0.399176997295254,0.153476677211299,0.00123439328557314,0.0190586178425218,"NFX1","9:33290512-33371157","+","protein_coding"
"ENSG00000101247",580.253250468116,0.477620608226579,0.190530624834892,0.00123239454425486,0.0190586178425218,"NDUFAF5","20:13785007-13821580","+","protein_coding"
"ENSG00000136122",270.095274688054,0.494002389224365,0.1986447020806,0.00123091291940788,0.0190586178425218,"BORA","13:72727749-72756198","+","protein_coding"
"ENSG00000141505",78.6350737789064,0.76571989626183,0.341898437048845,0.00123437249666033,0.0190586178425218,"ASGR1","17:7173431-7179564","-","protein_coding"
"ENSG00000159899",360.868096697989,0.570335266867064,0.238365280095966,0.00123279846607901,0.0190586178425218,"NPR2","9:35792154-35809732","+","protein_coding"
"ENSG00000215039",114.73365586649,0.86010500537327,0.394560504542499,0.00123142040014941,0.0190586178425218,"CD27-AS1","12:6439001-6451567","-","lncRNA"
"ENSG00000122481",282.830534518772,0.498124840672254,0.201067077839883,0.00124423039992018,0.0191903627928989,"RWDD3","1:95234210-95247225","+","protein_coding"
"ENSG00000110066",701.981838849144,0.442416962813391,0.173302401129513,0.00125242172320766,0.0192964745919136,"KMT5B","11:68154863-68213828","-","protein_coding"
"ENSG00000123353",931.627397182572,-0.447216315558715,0.176007289029684,0.00125429271775163,0.0193050868713363,"ORMDL2","12:55818041-55821879","+","protein_coding"
"ENSG00000145920",16110.9870098609,0.547012759980517,0.226929047038569,0.00126336953105866,0.0194041954906024,"CPLX2","5:175796310-175884021","+","protein_coding"
"ENSG00000280287",79.9409058546757,0.851919086622889,0.392853256477737,0.00126219020626268,0.0194041954906024,"AC131212.3","12:132550729-132554947","+","TEC"
"ENSG00000130772",332.810166078436,0.462650625418847,0.18367233118561,0.00126539036979565,0.0194149675716091,"MED18","1:28329002-28335965","+","protein_coding"
"ENSG00000142544",412.788765230311,0.44931312468697,0.177231126873183,0.00127490930325558,0.0195203074798153,"CTU1","19:51097606-51108409","-","protein_coding"
"ENSG00000286192",172.307570211977,0.638471094626076,0.275447873818159,0.00127450096744612,0.0195203074798153,"AC069288.1","7:1815804-2242215","-","protein_coding"
"ENSG00000116251",4522.76360935176,0.469071151756561,0.18685315230131,0.00127992063587921,0.0195766655263272,"RPL22","1:6185020-6209389","-","protein_coding"
"ENSG00000278129",631.942993364537,0.441209014662932,0.173454455687403,0.00128254803002023,0.0195964815303403,"ZNF8","19:58278955-58302791","+","protein_coding"
"ENSG00000167987",469.740530427082,0.433580788175717,0.169448049494675,0.00128629561951895,0.0196333545078858,"VPS37C","11:61130257-61161615","-","protein_coding"
"ENSG00000114423",529.402531007841,0.588185295335027,0.250075401920818,0.00129660413746357,0.0197701899260507,"CBLB","3:105655461-105869552","-","protein_coding"
"ENSG00000131116",548.753260378222,0.465016731773924,0.185694174799116,0.00130250481210316,0.0198396022829046,"ZNF428","19:43607224-43619629","-","protein_coding"
"ENSG00000168876",326.595417071246,0.590521313082909,0.251713278215946,0.00130671799959315,0.0198831940496522,"ANKRD49","11:94493979-94499578","+","protein_coding"
"ENSG00000166012",3934.14083924576,0.369304285425235,0.138929705375862,0.00133073767197567,0.0202277625056302,"TAF1D","11:93729948-93784391","-","protein_coding"
"ENSG00000148308",1745.42233173791,0.380497088698443,0.144606696012214,0.00134215240496643,0.020380217220512,"GTF3C5","9:133030675-133058503","+","protein_coding"
"ENSG00000147894",295.420472673372,0.458419774937362,0.183345136949429,0.00134654731522988,0.0204048374833084,"C9orf72","9:27546545-27573866","-","protein_coding"
"ENSG00000197808",249.006697303743,0.50695774532416,0.20837424745743,0.00134560516424188,0.0204048374833084,"ZNF461","19:36636618-36666853","-","protein_coding"
"ENSG00000198887",1083.11500942672,0.404075321869772,0.15623261909189,0.00135238411667739,0.0204722015357933,"SMC5","9:70258978-70354873","+","protein_coding"
"ENSG00000105321",751.604452465092,0.418373082768449,0.163326830335047,0.00135472527738326,0.0204800303990338,"CCDC9","19:47255980-47273701","+","protein_coding"
"ENSG00000123415",447.675000365385,0.461781484619021,0.18533260971815,0.00135707690900217,0.0204800303990338,"SMUG1","12:54121277-54189008","-","protein_coding"
"ENSG00000176248",1873.16118553895,0.392807394406645,0.150769815504263,0.00135695196554555,0.0204800303990338,"ANAPC2","9:137174784-137188560","-","protein_coding"
"ENSG00000189410",928.478454655272,0.534660630002614,0.223419377956263,0.00136175123729801,0.0205121981613441,"SH2D5","1:20719731-20732837","-","protein_coding"
"ENSG00000205323",999.045169406089,0.456928143572261,0.182688689564598,0.00136199657493769,0.0205121981613441,"SARNP","12:55752463-55817724","-","protein_coding"
"ENSG00000101003",2025.67770739584,0.402818347982169,0.155718603988293,0.00136664799721247,0.0205612051441557,"GINS1","20:25407673-25452628","+","protein_coding"
"ENSG00000175467",2403.68185067188,0.459684873392192,0.18453563559087,0.00137372156833506,0.0206465159923208,"SART1","11:65961728-65980137","+","protein_coding"
"ENSG00000105700",860.120717355026,0.395786250348034,0.152529963588893,0.00137590644413566,0.0206582524683796,"KXD1","19:18557762-18569387","+","protein_coding"
"ENSG00000125843",481.620122243904,0.443721800595079,0.176644601343303,0.00138182472217481,0.0207259622447301,"AP5S1","20:3820524-3828838","+","protein_coding"
"ENSG00000140326",586.837748592835,0.426574820348163,0.168080527095891,0.00139002544317967,0.0208277335753011,"CDAN1","15:42723544-42737128","-","protein_coding"
"ENSG00000136682",1152.46125155004,0.391352941369112,0.150688013553712,0.00139711859522787,0.0209127192372155,"CBWD2","2:113437691-113496189","+","protein_coding"
"ENSG00000066135",858.341458459703,0.397367994027841,0.153704886862403,0.00140351776640882,0.0209750634063412,"KDM4A","1:43650149-43705518","+","protein_coding"
"ENSG00000271092",52.8260255508655,0.823468372919123,0.383288113790737,0.00140413466462186,0.0209750634063412,"TMEM56-RWDD3","1:95117923-95247225","+","protein_coding"
"ENSG00000179029",222.637979774892,-0.514966188677359,0.214590498109595,0.00140866592068305,0.0210214100983066,"TMEM107","17:8173237-8176399","-","protein_coding"
"ENSG00000068489",699.691499128842,-0.519935868622871,0.219698908635599,0.00141189895766034,0.0210483092837024,"PRR11","17:59155499-59204705","+","protein_coding"
"ENSG00000197530",727.507963465224,0.525187286515472,0.220115119657811,0.00142258986248808,0.0211862218994429,"MIB2","1:1615415-1630610","+","protein_coding"
"ENSG00000165675",151.737687651462,-0.583960405449562,0.253113496705479,0.00144060984057482,0.0214112456507251,"ENOX2","X:130623369-130903317","-","protein_coding"
"ENSG00000254402",220.227862124557,0.489843328474011,0.201661173752204,0.00143994006366383,0.0214112456507251,"LRRC24","8:144522388-144527033","-","protein_coding"
"ENSG00000100325",925.176347787001,0.369530061114696,0.140914006267559,0.00145555739048708,0.0215897897617206,"ASCC2","22:29788609-29838304","-","protein_coding"
"ENSG00000134186",2149.03082866813,0.416374328950774,0.16459140589677,0.00145476089820577,0.0215897897617206,"PRPF38B","1:108692310-108702928","+","protein_coding"
"ENSG00000148362",1267.73718376113,0.427961696227366,0.169888793955711,0.00145722965219989,0.0215928268907041,"PAXX","9:136992422-136993984","+","protein_coding"
"ENSG00000132405",1223.25843615312,0.365682855494619,0.138998743482007,0.00145963053537186,0.0216066435588145,"TBC1D14","4:6909242-7033118","+","protein_coding"
"ENSG00000079974",643.956130694851,0.504087246553602,0.209827444358321,0.00146249838548371,0.0216273379336757,"RABL2B","22:50767501-50783663","-","protein_coding"
"ENSG00000132535",639.801838767082,0.523998418262133,0.220960824681512,0.00147441643372371,0.0217816901664765,"DLG4","17:7187169-7219841","-","protein_coding"
"ENSG00000136935",891.321260444382,0.400095176749793,0.156325209828924,0.00147989645544854,0.0218407186012736,"GOLGA1","9:124878357-124948492","-","protein_coding"
"ENSG00000143158",785.755125107519,0.397390900158001,0.154899409200085,0.00148287702270024,0.0218627780681476,"MPC2","1:167916675-167937072","-","protein_coding"
"ENSG00000162929",1005.0555437494,0.494886386203072,0.205462131391937,0.00148437862283561,0.0218630100664697,"KIAA1841","2:61065871-61138034","+","protein_coding"
"ENSG00000137513",444.424984506164,0.42674514905055,0.169876858965962,0.00148726603291769,0.0218766793722853,"NARS2","11:78435968-78574874","-","protein_coding"
"ENSG00000139726",1650.75927099906,0.404861580966235,0.158766360079756,0.00148856313299862,0.0218766793722853,"DENR","12:122752824-122771064","+","protein_coding"
"ENSG00000287707",51.9728752500179,0.919805899790072,0.444021617181316,0.00148976707428502,0.0218766793722853,"AC115284.4","3:51927071-51932483","-","lncRNA"
"ENSG00000110429",758.072832127094,0.422556623581753,0.167693988631688,0.00149472236493324,0.0219275621910545,"FBXO3","11:33740939-33774543","-","protein_coding"
"ENSG00000158805",1193.50164990655,0.422094845881786,0.168021357004562,0.00151182940748931,0.0221564321731053,"ZNF276","16:89720400-89740925","+","protein_coding"
"ENSG00000185024",1452.62420421528,0.362827422349518,0.138479919440856,0.00151660738231116,0.022204339326693,"BRF1","14:105209286-105315589","-","protein_coding"
"ENSG00000150990",2118.97575101236,0.399875618439737,0.156803083209611,0.00151868454419315,0.0222126484923042,"DHX37","12:124946825-124989131","-","protein_coding"
"ENSG00000132323",761.411133319073,0.406345071552434,0.160079918673018,0.00152023206551096,0.0222132021965525,"ILKAP","2:238170402-238203708","-","protein_coding"
"ENSG00000165716",369.253056402313,0.49071055814229,0.204053850483929,0.00152403760005112,0.0222246672419744,"DIPK1B","9:136712572-136724742","+","protein_coding"
"ENSG00000254682",55.358527960963,0.842093781685496,0.401860967122776,0.00152364814175528,0.0222246672419744,"AP002387.2","11:71448674-71452157","+","lncRNA"
"ENSG00000128585",2346.82669370453,0.346437475645788,0.130791673269929,0.00153095670751716,0.0222867913787141,"MKLN1","7:131110096-131496632","+","protein_coding"
"ENSG00000182326",2660.71834179614,0.465076879885047,0.190622984300842,0.00153284170689538,0.0222867913787141,"C1S","12:6988259-7071032","+","protein_coding"
"ENSG00000197885",203.519043026166,0.509441179118175,0.214385925051404,0.00153214378450022,0.0222867913787141,"NKIRAS1","3:23891660-23946591","-","protein_coding"
"ENSG00000107816",2347.25321684485,0.439763609893804,0.17706387374312,0.00153840121003903,0.022333868699169,"LZTS2","10:100996618-101007836","+","protein_coding"
