"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000256028",442.226342950898,5.80203352946705,0.419263225625634,5.03563173978071e-45,2.01825591779746e-43,"AC026362.1","12:122975320-122982907","+","lncRNA"
"ENSG00000111450",1442.88520368043,3.80943447334143,0.273932836158246,5.13447131533977e-45,2.05357414319999e-43,"STX2","12:130789600-130839266","-","protein_coding"
"ENSG00000174943",715.361934108774,4.18529994385816,0.301139159852495,5.27689089801375e-45,2.10613907966974e-43,"KCTD13","16:29905012-29926236","-","protein_coding"
"ENSG00000178761",1607.02797425542,4.32202288552669,0.311185208445614,5.5359829049054e-45,2.20495551958789e-43,"FAM219B","15:74899992-74906883","-","protein_coding"
"ENSG00000198837",2227.42661659974,4.08495450687107,0.293964111014514,5.61274651143485e-45,2.23089206776076e-43,"DENND4B","1:153929501-153946718","-","protein_coding"
"ENSG00000279759",207.920184721947,7.11025142797493,0.510872181067816,5.73210429637942e-45,2.27361602712292e-43,"AC118344.2","19:40355842-40360606","+","TEC"
"ENSG00000115020",1435.88900419888,4.01749960286769,0.289231614228472,6.11509341489949e-45,2.42051569509596e-43,"PIKFYVE","2:208266255-208358746","+","protein_coding"
"ENSG00000183506",521.080235939729,4.29311630750582,0.309301962157393,6.43458207620191e-45,2.54172625599745e-43,"PI4KAP2","22:21473000-21517533","-","transcribed_unitary_pseudogene"
"ENSG00000198796",812.183064817753,3.64178278143012,0.262130335797307,6.57389449718529e-45,2.59141297895218e-43,"ALPK2","18:58481247-58629091","-","protein_coding"
"ENSG00000179046",1693.00526317366,3.40185406695585,0.244860690125793,6.96678697320944e-45,2.74065102325968e-43,"TRIML2","4:188091273-188109603","-","protein_coding"
"ENSG00000100201",11426.2907947422,3.75838246164176,0.270773000489945,7.22732247837509e-45,2.83731647624406e-43,"DDX17","22:38483438-38507660","-","protein_coding"
"ENSG00000112319",880.447819202325,3.58170569219851,0.258094324864904,8.49019292750011e-45,3.32628049294575e-43,"EYA4","6:133240598-133532128","+","protein_coding"
"ENSG00000281344",209.656998783264,5.41318570892946,0.390200823345389,9.25277000179899e-45,3.61764423866255e-43,"HELLPAR","12:102197585-102402596","+","lncRNA"
"ENSG00000185495",181.30691404798,5.69731652506983,0.409821598432586,9.54970697388318e-45,3.7261361752679e-43,"AC138393.1","1:223992743-224010612","+","transcribed_unprocessed_pseudogene"
"ENSG00000177225",2822.36001279283,3.61581673113199,0.260752449948966,9.57064613624292e-45,3.72671623329556e-43,"GATD1","11:767220-777488","-","protein_coding"
"ENSG00000126775",742.378151847913,3.73730326247589,0.269781764407035,9.91701674683039e-45,3.85375673094882e-43,"ATG14","14:55366392-55411858","-","protein_coding"
"ENSG00000224420",286.446721743505,4.73983474902829,0.34253671314091,1.05376888217201e-44,4.08666077826951e-43,"ADM5","19:49688664-49690575","+","protein_coding"
"ENSG00000104885",1172.69252466072,3.70599608389707,0.267524554233597,1.12560399700718e-44,4.35642856053808e-43,"DOT1L","19:2163933-2232578","+","protein_coding"
"ENSG00000130684",1757.86093535558,4.51663335656283,0.326670052715075,1.27552370905494e-44,4.92671032622471e-43,"ZNF337","20:25673195-25696853","-","protein_coding"
"ENSG00000148399",878.558505536278,3.88440883439878,0.280885152837668,1.36341733187913e-44,5.25560346964595e-43,"DPH7","9:137554444-137578925","-","protein_coding"
"ENSG00000126001",2043.49100836213,3.74070723807424,0.270507812779338,1.58968529148694e-44,6.11550016351541e-43,"CEP250","20:35455164-35519280","+","protein_coding"
"ENSG00000117625",710.515721339232,3.87074663603101,0.280295455737781,1.85393403620351e-44,7.11776919150038e-43,"RCOR3","1:211258377-211316385","+","protein_coding"
"ENSG00000232653",306.66409568559,5.56942576679208,0.404885916872061,1.88968396093727e-44,7.24051306472724e-43,"GOLGA8N","15:32593456-32607310","+","protein_coding"
"ENSG00000148843",2941.06902863412,3.28011095222584,0.237226003633689,1.90522473055323e-44,7.28548810138498e-43,"PDCD11","10:103396626-103446294","+","protein_coding"
"ENSG00000173821",13382.8328184827,3.96516743969848,0.28786205145807,1.94011215216682e-44,7.40411725322947e-43,"AC124319.1","17:80260866-80398786","+","protein_coding"
"ENSG00000100813",7168.22191840044,3.7607067108225,0.272519446778289,2.0400382568061e-44,7.7616146996836e-43,"ACIN1","14:23058564-23095614","-","protein_coding"
"ENSG00000188878",1233.35158971757,4.43463828399444,0.321452798608762,2.04189049412284e-44,7.7616146996836e-43,"FBF1","17:75909574-75941140","-","protein_coding"
"ENSG00000131127",318.015126243451,4.52999032329124,0.327926285346336,2.10696379094403e-44,7.99311134790214e-43,"ZNF141","4:337814-384868","+","protein_coding"
"ENSG00000154920",885.062364886229,3.60827010166142,0.261541628195081,2.37737240193258e-44,9.00112657632892e-43,"EME1","17:50373220-50381483","+","protein_coding"
"ENSG00000047578",1104.68292038073,4.08338165668434,0.296181989794964,2.53299569076739e-44,9.57142632026067e-43,"KIAA0556","16:27550133-27780369","+","protein_coding"
"ENSG00000185567",13401.885047742,3.78585437018787,0.274274075299145,2.57100264242022e-44,9.69591902037137e-43,"AHNAK2","14:104937244-104978374","-","protein_coding"
"ENSG00000261324",179.002895704986,5.55721219400355,0.402400764267212,2.5790122297938e-44,9.70701695449697e-43,"AC010168.2","12:14762504-14767931","-","lncRNA"
"ENSG00000101199",3812.27131016411,3.76644890008676,0.273222363726671,2.81434049012555e-44,1.05719872764363e-42,"ARFGAP1","20:63272785-63289790","+","protein_coding"
"ENSG00000061987",1856.27648777896,3.68267522576899,0.267138318226128,2.89361280145369e-44,1.08484998141389e-42,"MON2","12:62466817-62600476","+","protein_coding"
"ENSG00000137962",1202.48576974514,3.48239461132757,0.252527804172988,2.92348232366525e-44,1.09390770228084e-42,"ARHGAP29","1:94148988-94275068","-","protein_coding"
"ENSG00000251474",346.167625378701,5.51439963481909,0.401537841485714,2.99438315713389e-44,1.11825326558228e-42,"RPL32P3","3:129382922-129399655","-","transcribed_unprocessed_pseudogene"
"ENSG00000160957",2479.24247038104,3.79020746981461,0.275209148782635,3.33758966199117e-44,1.24399888607834e-42,"RECQL4","8:144511288-144517845","-","protein_coding"
"ENSG00000163945",891.202375833177,4.39764905789481,0.319744381447027,3.47880082543717e-44,1.29411390706263e-42,"UVSSA","4:1347266-1395992","+","protein_coding"
"ENSG00000215769",267.002328357298,5.76960463138011,0.420901593450639,3.69086713396865e-44,1.3703417161351e-42,"ARHGAP27P1-BPTFP1-KPNA2P3","17:64749663-64781707","-","lncRNA"
"ENSG00000284981",176.723511900698,6.79834835283829,0.492328840728366,3.75355151499488e-44,1.3909195343186e-42,"AC093668.2","7:102538417-102543849","-","protein_coding"
"ENSG00000212694",368.916443289515,4.77502704291783,0.347678412345854,4.35945937343943e-44,1.61232669259368e-42,"LINC01089","12:121795267-121803906","-","lncRNA"
"ENSG00000140265",816.152152478386,3.94267279112687,0.286826733929255,4.45284756555513e-44,1.64369274876503e-42,"ZSCAN29","15:43358172-43371025","-","protein_coding"
"ENSG00000153201",4083.28146795931,3.12880097902741,0.227284765734696,4.65337149697478e-44,1.71440944498159e-42,"RANBP2","2:108719482-108785809","+","protein_coding"
"ENSG00000273329",246.8888711932,4.95191154630099,0.360880271047262,4.77123589450062e-44,1.75445944849986e-42,"AC078846.1","7:129604548-129611630","-","lncRNA"
"ENSG00000177595",1041.12730966724,4.50891125375644,0.32869980411732,5.32671325055383e-44,1.95496498954234e-42,"PIDD1","11:799179-809753","-","protein_coding"
"ENSG00000121310",795.759322401771,4.91749761725941,0.358614462475131,5.34132363826824e-44,1.95657893426277e-42,"ECHDC2","1:52895910-52927212","-","protein_coding"
"ENSG00000120071",1906.26910362482,3.80255767549061,0.27679479887083,5.35549273688718e-44,1.95802537887948e-42,"KANSL1","17:46029916-46225389","-","protein_coding"
"ENSG00000114019",3507.41180939511,3.04643857744036,0.221461877151062,5.7114695384087e-44,2.08419682698731e-42,"AMOTL2","3:134355874-134375479","-","protein_coding"
"ENSG00000120093",737.698650054385,4.85973520257555,0.355195923596076,6.04226499273569e-44,2.20071697206902e-42,"HOXB3","17:48548870-48604912","-","protein_coding"
"ENSG00000110274",980.885835373813,3.8147198784518,0.277941170456097,6.55757256665537e-44,2.3838704977606e-42,"CEP164","11:117314557-117413266","+","protein_coding"
"ENSG00000215417",152.490077666673,6.09476649475278,0.443199561564315,7.56115739450853e-44,2.74349722280293e-42,"MIR17HG","13:91347820-91354579","+","lncRNA"
"ENSG00000185324",1534.44107725465,4.43248819180554,0.323583303096408,7.76716577212894e-44,2.81291799361902e-42,"CDK10","16:89680737-89696354","+","protein_coding"
"ENSG00000138002",736.589752509561,4.00685706812421,0.292439082980683,7.87646551997759e-44,2.8417575599196e-42,"IFT172","2:27444377-27489789","-","protein_coding"
"ENSG00000148660",1396.8126216729,3.46681282094112,0.252722829535808,7.87079477445574e-44,2.8417575599196e-42,"CAMK2G","10:73812501-73874591","-","protein_coding"
"ENSG00000150627",331.132869346426,5.00116009362674,0.36571954441397,8.01298260821788e-44,2.88557745880147e-42,"WDR17","4:176065834-176182818","+","protein_coding"
"ENSG00000251022",621.356759592899,4.11580243342889,0.300575742983708,8.56132183432292e-44,3.07725710510241e-42,"THAP9-AS1","4:82893009-82900960","-","lncRNA"
"ENSG00000132485",1825.55641360759,3.41614570262815,0.249092763843627,8.59710342051088e-44,3.08433159794284e-42,"ZRANB2","1:71063291-71081289","-","protein_coding"
"ENSG00000162402",1899.55194385542,3.32819439245355,0.242798443885003,9.57945041225531e-44,3.43033852332686e-42,"USP24","1:55066359-55215364","-","protein_coding"
"ENSG00000212123",177.113162883057,4.90023806844429,0.357622476907107,9.59893247275615e-44,3.43090202076609e-42,"PRR22","19:5782960-5784746","-","protein_coding"
"ENSG00000105397",1518.86870224604,3.75635848262272,0.27452965719597,1.15024266011215e-43,4.10132616502e-42,"TYK2","19:10350529-10380676","-","protein_coding"
"ENSG00000115282",1256.81978223428,3.61830869414352,0.264360014110229,1.15174521180747e-43,4.10132616502e-42,"TTC31","2:74483073-74494886","+","protein_coding"
"ENSG00000103326",2324.63808384996,3.6814935138034,0.269017542367562,1.18033982733069e-43,4.19535258107633e-42,"CAPN15","16:527712-554636","+","protein_coding"
"ENSG00000135473",1554.42539155889,4.98978527242291,0.365369335629396,1.18542900896366e-43,4.20563869513442e-42,"PAN2","12:56316223-56334053","-","protein_coding"
"ENSG00000170949",807.522088932561,4.16537619160869,0.304763407034813,1.20350846944915e-43,4.26188821769073e-42,"ZNF160","19:53066606-53103436","-","protein_coding"
"ENSG00000173226",803.920809296747,4.03815572678774,0.29551987968084,1.29495964631442e-43,4.57727618156672e-42,"IQCB1","3:121769761-121835079","-","protein_coding"
"ENSG00000164362",434.851017360107,4.3688600337376,0.319842105410413,1.32188036182201e-43,4.66382761911347e-42,"TERT","5:1253147-1295047","-","protein_coding"
"ENSG00000188647",1442.71258005906,3.84701168152516,0.281447927022093,1.40283457066603e-43,4.94035012956247e-42,"PTAR1","9:69709522-69760011","-","protein_coding"
"ENSG00000050426",1663.24830048503,3.9098766771286,0.28623017513351,1.46597570227838e-43,5.15324082646774e-42,"LETMD1","12:51047962-51060424","+","protein_coding"
"ENSG00000187531",1897.05739013295,3.98385733742408,0.291701044887955,1.52923411932647e-43,5.36576323407628e-42,"SIRT7","17:81911939-81921323","-","protein_coding"
"ENSG00000131791",707.284483187821,4.38061938958648,0.320505295420044,1.5700118310857e-43,5.49877269834368e-42,"PRKAB2","1:147155106-147172550","-","protein_coding"
"ENSG00000113448",6035.96811276441,3.22260767679941,0.235562228648928,1.62059682694498e-43,5.6655828486518e-42,"PDE4D","5:58969038-60522120","-","protein_coding"
"ENSG00000167716",1923.6885332099,3.51450471330245,0.257221292773315,1.65328100018516e-43,5.76931828807784e-42,"WDR81","17:1716523-1738599","+","protein_coding"
"ENSG00000108654",20188.4710208331,3.23590116935017,0.236791043712634,1.672720676304e-43,5.8265423121149e-42,"DDX5","17:64499616-64508199","-","protein_coding"
"ENSG00000217128",1129.28101045424,3.48916985708637,0.255534116764765,1.81575628727238e-43,6.31329563549261e-42,"FNIP1","5:131641714-131797063","-","protein_coding"
"ENSG00000258472",306.613543534008,5.37695320411636,0.394772809083524,1.83583656057914e-43,6.37155014992303e-42,"AC005726.1","17:28455752-28614197","-","protein_coding"
"ENSG00000132199",1779.84528160787,3.94935158465584,0.289596067036989,2.00028049732206e-43,6.92972400862497e-42,"ENOSF1","18:670318-712662","-","protein_coding"
"ENSG00000170264",725.437859088567,3.70132771835212,0.271348487934008,2.01737636793949e-43,6.97633510053875e-42,"FAM161A","2:61824848-61854143","-","protein_coding"
"ENSG00000230267",181.287250978769,5.59397827287376,0.410848783223564,2.61519789094327e-43,9.02738039543985e-42,"HERC2P4","16:32103245-32188107","-","transcribed_unprocessed_pseudogene"
"ENSG00000180376",417.368393838157,4.4076822318052,0.324145082243886,2.80842353719867e-43,9.67693851180794e-42,"CCDC66","3:56557161-56621818","+","protein_coding"
"ENSG00000170581",1047.8686373554,4.2288644887947,0.310753394733127,2.84064228815922e-43,9.77038150027907e-42,"STAT2","12:56341597-56360167","-","protein_coding"
"ENSG00000163545",2750.42122157043,3.033835378177,0.222476113274373,2.85800171360849e-43,9.81247255005582e-42,"NUAK2","1:205302059-205321791","-","protein_coding"
"ENSG00000178567",1093.14554938411,3.82394485644526,0.280905317513117,2.94888788830432e-43,1.01064032493979e-41,"EPM2AIP1","3:36985043-36993168","-","protein_coding"
"ENSG00000101361",9752.48575241979,2.92723856769805,0.214811093029802,3.49145219896755e-43,1.19445073621108e-41,"NOP56","20:2652593-2658393","+","protein_coding"
"ENSG00000144554",2190.57829131884,3.48973047677378,0.256469051243537,3.499350773597e-43,1.1950189326305e-41,"FANCD2","3:10026414-10101930","+","protein_coding"
"ENSG00000170037",1928.42081553401,3.56090106351244,0.261707204761569,3.56083912600383e-43,1.21385330918116e-41,"CNTROB","17:7932101-7949918","+","protein_coding"
"ENSG00000120798",1217.51623697047,3.67667410352078,0.270379038193801,3.64099802002289e-43,1.23897406869624e-41,"NR2C1","12:95020229-95073628","-","protein_coding"
"ENSG00000044446",1410.75207980295,4.17635825871316,0.307370219210785,3.72140035244218e-43,1.2640884388668e-41,"PHKA2","X:18892300-18984598","-","protein_coding"
"ENSG00000115295",2017.1452648331,3.47074997988154,0.255119091122184,3.75131964762087e-43,1.27199613821453e-41,"CLIP4","2:29097705-29189643","+","protein_coding"
"ENSG00000186908",1526.52205667384,3.5719508133151,0.262652359134334,3.78035982565472e-43,1.27957833109352e-41,"ZDHHC17","12:76763588-76853696","+","protein_coding"
"ENSG00000153207",2530.24229936656,3.34069996079791,0.245588905236985,4.157130261512e-43,1.40462612963046e-41,"AHCTF1","1:246839098-246931967","-","protein_coding"
"ENSG00000059145",2777.46275400122,3.75677411710862,0.276551788005384,4.44465546537181e-43,1.49913220784495e-41,"UNKL","16:1363205-1414751","-","protein_coding"
"ENSG00000260007",399.630210983902,4.20120933833108,0.309219103439448,4.60684072428353e-43,1.55110465019023e-41,"AC107871.1","15:68184032-68229718","-","protein_coding"
"ENSG00000172432",955.147891386647,4.07414860102227,0.300207187044723,4.71222624150158e-43,1.58380404095942e-41,"GTPBP2","6:43605316-43629264","-","protein_coding"
"ENSG00000227372",751.797223774561,4.22131125771197,0.311088446640743,4.75302049775869e-43,1.59471745527252e-41,"TP73-AS1","1:3735511-3747373","-","transcribed_unitary_pseudogene"
"ENSG00000111696",896.422673769597,3.71546686831832,0.273735211190075,4.8443976611876e-43,1.62253444743063e-41,"NT5DC3","12:103770453-103841234","-","protein_coding"
"ENSG00000169710",17416.5354622658,3.42735033246443,0.252270234956056,5.05209631827736e-43,1.68914592086488e-41,"FASN","17:82078338-82098294","-","protein_coding"
"ENSG00000160949",1876.22215466875,4.01660575284544,0.296005388868619,5.19026567024917e-43,1.73231898450581e-41,"TONSL","8:144428775-144444440","-","protein_coding"
"ENSG00000134324",2056.97296340441,3.68703658111063,0.272010270305151,6.81522042767877e-43,2.27071292092991e-41,"LPIN1","2:11677595-11827409","+","protein_coding"
"ENSG00000269352",177.02948670787,7.09081575950589,0.519558111635306,6.89953727194473e-43,2.29481484472078e-41,"PTOV1-AS2","19:49856970-49859289","-","lncRNA"
"ENSG00000047410",5167.70219609025,3.31592237510911,0.244441965041545,7.08650857753222e-43,2.35291735404441e-41,"TPR","1:186311652-186375693","-","protein_coding"
"ENSG00000135749",888.630982353805,3.84978574776587,0.284188478318541,7.14812899787514e-43,2.36927085365557e-41,"PCNX2","1:232983435-233295725","-","protein_coding"
"ENSG00000107290",2173.64591336405,3.59439136680415,0.265200099328286,7.28679472896295e-43,2.41106068078536e-41,"SETX","9:132261356-132354986","-","protein_coding"
"ENSG00000080345",2666.55273385065,3.23632539869283,0.238724434085808,7.84021686788469e-43,2.58970473715405e-41,"RIF1","2:151409883-151508013","+","protein_coding"
