"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000197956",19868.6727184717,-1.68228426462452,0.226725132617513,3.20449780993289e-14,4.64112625707996e-13,"S100A6","1:153534599-153536244","-","protein_coding"
"ENSG00000159167",210.89861549422,2.23296298416824,0.303277075740322,3.25018651745398e-14,4.70240227505215e-13,"STC1","8:23841929-23854806","-","protein_coding"
"ENSG00000181104",859.970287699678,1.82140270804223,0.245963182000553,3.25156000418082e-14,4.70240227505215e-13,"F2R","5:76716126-76735770","+","protein_coding"
"ENSG00000131495",1681.45227212302,-1.79536739401549,0.242610999360971,3.27258640588573e-14,4.72935350285195e-13,"NDUFA2","5:140638740-140647785","-","protein_coding"
"ENSG00000205544",1287.78652895163,-1.87718956955431,0.253977248521598,3.30880282495574e-14,4.77820110138133e-13,"TMEM256","17:7402975-7404097","-","protein_coding"
"ENSG00000173706",428.999107305925,2.0476010793548,0.277822092294143,3.40717721546092e-14,4.91667352521363e-13,"HEG1","3:124965710-125055997","-","protein_coding"
"ENSG00000204869",75.4054027445786,3.3498253192875,0.459995181350066,3.42381611630142e-14,4.93708294787954e-13,"IGFL4","19:46039748-46077118","-","protein_coding"
"ENSG00000062582",2729.42006416227,-1.87823723666389,0.254669402657242,3.4719772242431e-14,5.00288400614899e-13,"MRPS24","7:43866558-43869893","-","protein_coding"
"ENSG00000128159",799.555742461835,2.37797387216613,0.32414962707594,3.49211915523774e-14,5.02667351586763e-13,"TUBGCP6","22:50217689-50245023","-","protein_coding"
"ENSG00000239789",932.941716867936,-1.9964443093893,0.270919028484362,3.49356858285382e-14,5.02667351586763e-13,"MRPS17","7:55951877-55956500","+","protein_coding"
"ENSG00000136153",1134.30229555759,2.13542623342487,0.289997351642994,3.50471947091939e-14,5.03905305324631e-13,"LMO7","13:75620434-75859870","+","protein_coding"
"ENSG00000250644",173.564427948431,3.01819789060417,0.413327760415507,3.52240393737993e-14,5.06080170639975e-13,"AC068580.4","11:1734821-1763954","-","protein_coding"
"ENSG00000130725",4845.68649895449,-1.98554594962261,0.268804622061393,3.56656597336608e-14,5.12053274434503e-13,"UBE2M","19:58555712-58558960","-","protein_coding"
"ENSG00000197756",24819.5650675389,-1.76946934358696,0.239343101355781,3.5927662438242e-14,5.15440807598391e-13,"RPL37A","2:216498189-216579180","+","protein_coding"
"ENSG00000173272",1727.19801802382,-1.83487889064039,0.248542795360081,3.61317816343751e-14,5.17993599894548e-13,"MZT2A","2:131464900-131492743","-","protein_coding"
"ENSG00000137809",89.120230845122,3.28749981268148,0.452372537848275,3.70491429697046e-14,5.30760495664473e-13,"ITGA11","15:68296532-68432163","-","protein_coding"
"ENSG00000106245",2265.19668428884,-1.90404952852443,0.25814501136289,3.71643670099122e-14,5.32025931204127e-13,"BUD31","7:99408641-99419616","+","protein_coding"
"ENSG00000256940",154.126471147265,-2.72034749388292,0.373610765250487,3.75605875889973e-14,5.37309229834217e-13,"AP001453.2","11:64245961-64248218","+","lncRNA"
"ENSG00000169410",1756.63724501648,-1.765260149386,0.238989982287403,3.79299821749672e-14,5.4220142149534e-13,"PTPN9","15:75463251-75579289","-","protein_coding"
"ENSG00000042753",4705.71524910255,-2.01678892907554,0.273728614043511,3.8162286677527e-14,5.45128288540213e-13,"AP2S1","19:46838136-46850992","-","protein_coding"
"ENSG00000159063",986.479309499734,1.85998350683874,0.252152031403878,3.87451085002731e-14,5.52909301758377e-13,"ALG8","11:78100936-78139653","-","protein_coding"
"ENSG00000213246",2362.31560065119,-1.83517444458694,0.248839958651432,3.87628993903593e-14,5.52909301758377e-13,"SUPT4H1","17:58345175-58353093","-","protein_coding"
"ENSG00000143545",2267.40427388407,-1.83286173703996,0.248563536795076,3.92797753412667e-14,5.59878296362839e-13,"RAB13","1:153981617-153986358","-","protein_coding"
"ENSG00000204370",1271.09502572249,-1.73329857919564,0.234814986295911,4.04867296211563e-14,5.76666277051805e-13,"SDHD","11:112086824-112120016","+","protein_coding"
"ENSG00000205572",1045.23776346453,-1.97101947621865,0.268156040663258,4.10988470788326e-14,5.84963734250089e-13,"SERF1B","5:70025247-70043113","+","protein_coding"
"ENSG00000152818",517.411720099476,2.54632671171852,0.348709514360718,4.12964052615273e-14,5.87353042195584e-13,"UTRN","6:144285701-144853034","+","protein_coding"
"ENSG00000241837",2128.94755943356,-1.80305786103323,0.244724502829837,4.16227668620394e-14,5.9156955430933e-13,"ATP5PO","21:33903453-33915814","-","protein_coding"
"ENSG00000105281",6830.86265352777,2.08030019504013,0.283361625937116,4.25207696181897e-14,6.03898712222731e-13,"SLC1A5","19:46774883-46788594","-","protein_coding"
"ENSG00000179010",8010.35198922846,-1.81482749128057,0.24642403615803,4.29090283280103e-14,6.08975765022493e-13,"MRFAP1","4:6640091-6642745","+","protein_coding"
"ENSG00000130021",925.445368987959,-1.87226374297989,0.254655618202823,4.37283065474146e-14,6.20158291565628e-13,"PUDP","X:6667865-7148190","-","protein_coding"
"ENSG00000147419",1444.43636077681,-1.90557815631416,0.259354376514785,4.44169883858213e-14,6.29473995863244e-13,"CCDC25","8:27733316-27772653","-","protein_coding"
"ENSG00000163812",1500.69260896015,-2.00731368862831,0.273648731487065,4.44809563797947e-14,6.29929306383578e-13,"ZDHHC3","3:44915257-44976185","-","protein_coding"
"ENSG00000122705",6786.77533602981,-1.85842627911533,0.252706033172835,4.52266864770553e-14,6.39716805195773e-13,"CLTA","9:36190856-36304781","+","protein_coding"
"ENSG00000178982",8172.15696466264,-1.8341675689527,0.249397207067729,4.5258640983114e-14,6.39716805195773e-13,"EIF3K","19:38619082-38636955","+","protein_coding"
"ENSG00000181588",370.938035310801,-2.02410539842788,0.276152063262173,4.52690824542096e-14,6.39716805195773e-13,"MEX3D","19:1554669-1568058","-","protein_coding"
"ENSG00000108474",232.983794741313,2.13808130932973,0.292019311755687,4.5537295300505e-14,6.43047716077938e-13,"PIGL","17:16217191-16351797","+","protein_coding"
"ENSG00000011021",413.823725897451,2.25697871808282,0.308788533581441,4.61857107568288e-14,6.5173901684244e-13,"CLCN6","1:11806096-11848079","+","protein_coding"
"ENSG00000176155",1082.08528528983,2.09371717689067,0.28582362909218,4.67212342650355e-14,6.58826014753715e-13,"CCDC57","17:82101460-82212830","-","protein_coding"
"ENSG00000050344",286.013210069403,2.49228232088696,0.342268082059242,4.70741204796051e-14,6.63329344422014e-13,"NFE2L3","7:26152198-26187137","+","protein_coding"
"ENSG00000140990",3529.87884029818,-1.86994684768613,0.254720730844548,4.81923360496998e-14,6.78602972531859e-13,"NDUFB10","16:1959538-1961975","+","protein_coding"
"ENSG00000112576",9431.88831022021,-1.81682964642628,0.247178732519061,4.88884264711276e-14,6.87915099078798e-13,"CCND3","6:41934933-42050357","-","protein_coding"
"ENSG00000132963",2593.76360770716,-1.73624397142005,0.236047958523877,4.97537070295773e-14,6.99592992091796e-13,"POMP","13:28659104-28678959","+","protein_coding"
"ENSG00000112655",162.989452761844,2.47165616103815,0.339740201061829,5.0571046201249e-14,7.10580666225504e-13,"PTK7","6:43076307-43161719","+","protein_coding"
"ENSG00000188938",1593.85788667718,-1.99691455990039,0.272822458047954,5.07671234379033e-14,7.12829503261519e-13,"FAM120AOS","9:93431441-93453581","-","protein_coding"
"ENSG00000164096",949.774158787225,-1.93077970923021,0.263573837523687,5.08459538878456e-14,7.13430036678821e-13,"C4orf3","4:119296419-119304445","-","protein_coding"
"ENSG00000130312",840.991950640835,-1.81198484309512,0.246871030291766,5.11618371873101e-14,7.17353498875792e-13,"MRPL34","19:17292609-17306843","+","protein_coding"
"ENSG00000270605",55.7198830965248,5.47896398084813,0.747478796896895,5.15867107654156e-14,7.22798502679166e-13,"AL353622.1","1:28239509-28241453","-","lncRNA"
"ENSG00000171714",275.075817987299,2.31350496814951,0.317428279131925,5.2481809516796e-14,7.3481961746659e-13,"ANO5","11:21799934-22283357","+","protein_coding"
"ENSG00000257218",1726.04238740108,-1.85521517557372,0.253149966528437,5.37366816568514e-14,7.51857503464744e-13,"GATC","12:120446444-120463749","+","protein_coding"
"ENSG00000105829",805.074162482238,-1.81377919010594,0.247402605212807,5.41616346823678e-14,7.56732895872857e-13,"BET1","7:93962762-94004382","-","protein_coding"
"ENSG00000269352",94.9195887085984,3.03353454750951,0.419740434258555,5.41248623944401e-14,7.56732895872857e-13,"PTOV1-AS2","19:49856970-49859289","-","lncRNA"
"ENSG00000107984",5642.91180577336,1.88751142230431,0.257490082558608,5.43067037028427e-14,7.58224295029668e-13,"DKK1","10:52314281-52318042","+","protein_coding"
"ENSG00000278867",47.1170929024818,4.52378238886014,0.620355628923505,5.44325685320712e-14,7.59445652918544e-13,"AC090616.6","17:32051030-32053208","+","TEC"
"ENSG00000113583",1358.310088522,1.79303136230781,0.244306916853698,5.47542573936322e-14,7.63395509707977e-13,"C5orf15","5:133955510-133968674","-","protein_coding"
"ENSG00000284753",358.470327930132,-2.11336832181289,0.289699441506761,5.48892842536109e-14,7.64739154699604e-13,"EEF1AKMT4","3:184249650-184259585","+","protein_coding"
"ENSG00000100068",214.836031755297,2.71421823480424,0.375140306013799,5.7385844582474e-14,7.98959570175696e-13,"LRP5L","22:25351418-25405377","-","protein_coding"
"ENSG00000166347",1383.76362321333,-1.87255250746757,0.25593210781539,5.75631394280991e-14,8.00864381466605e-13,"CYB5A","18:74250846-74291973","-","protein_coding"
"ENSG00000225648",399.76686388903,-1.90048855150573,0.259922677140346,5.76372440660767e-14,8.01331859875799e-13,"SBDSP1","7:72829425-72836701","+","transcribed_unprocessed_pseudogene"
"ENSG00000165898",730.978338060585,-1.82169774820925,0.248862925996445,5.87332719593051e-14,8.15996525591919e-13,"ISCA2","14:74493720-74497106","+","protein_coding"
"ENSG00000114956",1850.68908308065,-1.811091711538,0.247438633579311,5.95945635636709e-14,8.27381645995554e-13,"DGUOK","2:73926826-73958961","+","protein_coding"
"ENSG00000234745",140.899850797783,2.51884521614257,0.347451771711575,6.03394778047133e-14,8.37136205391619e-13,"HLA-B","6:31269491-31357188","-","protein_coding"
"ENSG00000247373",100.646873354434,3.05372882217023,0.423193498755253,6.05915614621652e-14,8.40044465289051e-13,"AC055713.1","12:123575891-123585115","-","lncRNA"
"ENSG00000175063",2813.23215755512,-1.79447922498251,0.245151734206313,6.08265479899044e-14,8.42711782515595e-13,"UBE2C","20:45812576-45816957","+","protein_coding"
"ENSG00000168040",1654.50231097148,-1.89109020358594,0.258880808683572,6.10765769892648e-14,8.45583624321634e-13,"FADD","11:70203163-70207390","+","protein_coding"
"ENSG00000108352",222.250071538642,2.15392064170852,0.295890656727101,6.215863120657e-14,8.59962489364182e-13,"RAPGEFL1","17:40177010-40195656","+","protein_coding"
"ENSG00000167702",1106.31729461059,2.28559771096915,0.31458841389994,6.25765957963054e-14,8.64535873766834e-13,"KIFC2","8:144466043-144474202","+","protein_coding"
"ENSG00000241360",663.549728908255,-2.12313410672356,0.291799768569111,6.25743047784142e-14,8.64535873766834e-13,"PDXP","22:37658723-37666932","+","protein_coding"
"ENSG00000171365",309.163391009399,2.42201811310587,0.333861195855148,6.34081507975213e-14,8.75413018407649e-13,"CLCN5","X:49922596-50099235","+","protein_coding"
"ENSG00000158856",1665.82103465224,-2.14229585436252,0.294641587112345,6.37498220065803e-14,8.79516372788134e-13,"DMTN","8:22048995-22082527","+","protein_coding"
"ENSG00000116288",5992.07134904862,-1.81405388168259,0.248500837171816,6.43052712933919e-14,8.86561315169663e-13,"PARK7","1:7954291-7985505","+","protein_coding"
"ENSG00000170266",1110.16231156816,1.94296570733382,0.266196299368869,6.44421574479704e-14,8.87829834923848e-13,"GLB1","3:32996609-33097202","-","protein_coding"
"ENSG00000187240",322.917597639024,2.38432347662479,0.328676046960816,6.51030456041624e-14,8.96310824100731e-13,"DYNC2H1","11:103109410-103479863","+","protein_coding"
"ENSG00000254413",166.736316068668,3.06600846278829,0.425732492389775,6.55000376539472e-14,9.01149335845404e-13,"CHKB-CPT1B","22:50568869-50582965","-","protein_coding"
"ENSG00000172270",9679.18754759541,2.02898007480021,0.278392143897588,6.60284407013278e-14,9.0778781850943e-13,"BSG","19:571277-583493","+","protein_coding"
"ENSG00000089693",7204.12507416243,-1.92222418447916,0.262859359499296,6.624395044638e-14,9.10118274743876e-13,"MLF2","12:6747996-6767475","-","protein_coding"
"ENSG00000274272",52.6503340151098,3.65902259680736,0.507249252260211,6.6652147982638e-14,9.15090975495149e-13,"AC069281.2","7:100572232-100578700","-","lncRNA"
"ENSG00000121964",288.978544771504,-1.92514599408709,0.264090433273764,6.70927385905782e-14,9.20501206848821e-13,"GTDC1","2:143938068-144332568","-","protein_coding"
"ENSG00000127884",4411.50087502049,-1.90473246283181,0.260974536559501,6.76700842885927e-14,9.27778896441801e-13,"ECHS1","10:133362485-133373354","-","protein_coding"
"ENSG00000140526",2266.88186405045,1.89616022127823,0.259830166924269,6.83623226732179e-14,9.36620631417551e-13,"ABHD2","15:89087459-89202355","+","protein_coding"
"ENSG00000204386",572.442542756151,2.08157208094701,0.286176137562264,6.85535101494991e-14,9.38590065603938e-13,"NEU1","6:31857659-31862906","-","protein_coding"
"ENSG00000133193",1395.57692168839,-1.76644245172737,0.241773419677914,6.89193420482868e-14,9.42946240029949e-13,"FAM104A","17:73207353-73236753","-","protein_coding"
"ENSG00000114771",624.031606377327,2.40258301962986,0.331768100212877,6.97380799029891e-14,9.5348871651744e-13,"AADAC","3:151814073-151828488","+","protein_coding"
"ENSG00000148291",512.153874428347,-2.16804184943023,0.298803168641461,7.11339008493552e-14,9.71901308289809e-13,"SURF2","9:133356550-133361158","+","protein_coding"
"ENSG00000146842",446.934052038116,1.90656186412879,0.261623639645783,7.16589009228742e-14,9.78398685892438e-13,"TMEM209","7:130164713-130207770","-","protein_coding"
"ENSG00000229152",51.1756798050918,5.17001580480123,0.707089249984688,7.25717953229003e-14,9.90179585288454e-13,"ANKRD10-IT1","13:110894639-110899172","-","lncRNA"
"ENSG00000246339",46.04132761943,4.63660852685116,0.638875723913121,7.37908758669354e-14,1.00611901319879e-12,"EXTL3-AS1","8:28690215-28702030","-","lncRNA"
"ENSG00000125977",5243.30940856454,-1.59943256729798,0.218526596215694,7.40436062059875e-14,1.00886963166616e-12,"EIF2S2","20:34088309-34112243","-","protein_coding"
"ENSG00000013561",1245.33962812261,-1.7478124011455,0.23948597699109,7.42372943983722e-14,1.01081254809181e-12,"RNF14","5:141958328-141990292","+","protein_coding"
"ENSG00000166681",4784.59248531136,-1.72798024291246,0.236747087280331,7.53947398992367e-14,1.02586625458494e-12,"BEX3","X:103376340-103378077","+","protein_coding"
"ENSG00000104689",530.678619755304,2.0793510624179,0.286465546572092,7.61204863585786e-14,1.03502934853479e-12,"TNFRSF10A","8:23190452-23225126","-","protein_coding"
"ENSG00000127314",3795.91399426452,-1.74139096543557,0.238697564842987,7.66279154977022e-14,1.04121337926273e-12,"RAP1B","12:68610855-68671901","+","protein_coding"
"ENSG00000218283",516.323513477594,-1.87819453826958,0.258125864828148,7.69400783733778e-14,1.04473748149547e-12,"MORF4L1P1","1:220253570-220254536","+","processed_pseudogene"
"ENSG00000130714",620.612331569132,2.22099293515148,0.306812524495117,7.88848483099451e-14,1.07041004044167e-12,"POMT1","9:131502902-131523806","+","protein_coding"
"ENSG00000164930",523.118217600313,1.8451014349586,0.253333826489557,7.90544912279845e-14,1.0719767336905e-12,"FZD6","8:103298433-103332866","+","protein_coding"
"ENSG00000272645",247.87150820693,2.68382416085367,0.372752140003053,7.96972163781325e-14,1.0799518690582e-12,"GTF2IP20","1:223951394-223992594","-","transcribed_unprocessed_pseudogene"
"ENSG00000156411",2754.96109376883,-1.77224307035409,0.243336937588334,8.15337036301616e-14,1.10408130911644e-12,"ATP5MPL","14:103912288-103928269","-","protein_coding"
"ENSG00000103966",924.414080598327,-1.88453629996435,0.259311406337382,8.23312491488223e-14,1.11411862733263e-12,"EHD4","15:41895933-41972557","-","protein_coding"
"ENSG00000144034",981.045083959192,-1.77074342649714,0.243218179242227,8.28381376763888e-14,1.12021169910436e-12,"TPRKB","2:73729104-73737400","-","protein_coding"
"ENSG00000178295",1468.57596469039,2.34415409750761,0.325273540020873,8.3150927971275e-14,1.12367346925116e-12,"GEN1","2:17753858-17788946","+","protein_coding"
"ENSG00000204267",520.345592470998,2.55828522177109,0.355347893656121,8.32394244706255e-14,1.12410155203198e-12,"TAP2","6:32821833-32838770","-","protein_coding"
"ENSG00000026652",121.867743822732,2.78520193043162,0.387532142529642,8.36592785818451e-14,1.12746264813571e-12,"AGPAT4","6:161129967-161274061","-","protein_coding"
"ENSG00000074855",266.844185699757,2.55288325972679,0.354549091812784,8.36543343575141e-14,1.12746264813571e-12,"ANO8","19:17323223-17334855","-","protein_coding"
"ENSG00000197345",1455.23033166485,-1.85374877639973,0.255004548404436,8.35874833579136e-14,1.12746264813571e-12,"MRPL21","11:68891276-68903835","-","protein_coding"
"ENSG00000123472",1143.54740262748,-1.86633059019992,0.256889755775291,8.46988886723902e-14,1.1401926686627e-12,"ATPAF1","1:46632737-46673867","-","protein_coding"
