"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000107438",2369.91458441086,0.640764393312425,0.370298664619844,0.0165119824173027,0.0879941842704607,"PDLIM1","10:95237572-95291012","-","protein_coding"
"ENSG00000109738",69.8526171158745,0.701366530727923,0.440410869809626,0.0164717778308284,0.0879941842704607,"GLRB","4:157076125-157172090","+","protein_coding"
"ENSG00000120063",1167.23399370799,0.59625513633195,0.329090000879184,0.0164594589978352,0.0879941842704607,"GNA13","17:65009289-65056740","-","protein_coding"
"ENSG00000122484",264.603471280983,0.638442316946931,0.369441383346515,0.0164692921760336,0.0879941842704607,"RPAP2","1:92299059-92402056","+","protein_coding"
"ENSG00000153944",1062.16275530186,0.585029581461109,0.319613411187741,0.0165181397576764,0.0879941842704607,"MSI2","17:57255851-57684689","+","protein_coding"
"ENSG00000154380",2006.68033531529,0.594170617243003,0.327046029878446,0.0164442415019456,0.0879941842704607,"ENAH","1:225486835-225653142","-","protein_coding"
"ENSG00000165124",92.3014094175069,0.715731562662632,0.458576185094677,0.0164606059304714,0.0879941842704607,"SVEP1","9:110365248-110579880","-","protein_coding"
"ENSG00000166780",511.41343853816,0.597029815586256,0.329991008827608,0.0164482096656222,0.0879941842704607,"BMERB1","16:15434475-15625028","+","protein_coding"
"ENSG00000176463",952.349790091978,0.620895521426456,0.352425755773808,0.0165374764267065,0.0879941842704607,"SLCO3A1","15:91853708-92172435","+","protein_coding"
"ENSG00000178607",391.603919555396,0.617672281852348,0.349502952441411,0.0165141390377457,0.0879941842704607,"ERN1","17:64039142-64130819","-","protein_coding"
"ENSG00000186625",206.170779130798,0.677671588441098,0.411961690976755,0.0164911549816531,0.0879941842704607,"KATNA1","6:149594873-149648972","-","protein_coding"
"ENSG00000198689",769.063886622706,0.617486444290742,0.348774826425085,0.0164345861759402,0.0879941842704607,"SLC9A6","X:135973841-136047269","+","protein_coding"
"ENSG00000109436",332.973862589214,0.604407427113512,0.337747347496884,0.0165731781721643,0.0880270890283003,"TBC1D9","4:140620782-140756385","-","protein_coding"
"ENSG00000114346",3408.15684887112,0.590094109245977,0.32812732273634,0.016559174490441,0.0880270890283003,"ECT2","3:172750682-172821474","+","protein_coding"
"ENSG00000158290",1929.62795499919,0.610990027405478,0.344573735586235,0.016587304228057,0.0880270890283003,"CUL4B","X:120524609-120575794","-","protein_coding"
"ENSG00000167107",380.565966415145,0.690164761674566,0.427011641059483,0.0165897316890058,0.0880270890283003,"ACSF2","17:50426158-50474845","+","protein_coding"
"ENSG00000198399",600.082444444365,0.564755694059444,0.303028888108724,0.0165899580479353,0.0880270890283003,"ITSN2","2:24202864-24360714","-","protein_coding"
"ENSG00000227827",201.636531672489,0.687121170923043,0.422661639510999,0.0165773454755816,0.0880270890283003,"AC138969.2","16:16356224-16377507","+","unprocessed_pseudogene"
"ENSG00000005483",434.911291012203,0.58864687104528,0.323363624245999,0.0166118394822819,0.0880787698256421,"KMT2E","7:105014190-105115019","+","protein_coding"
"ENSG00000180370",1326.48701444244,0.589395170913757,0.3239387619622,0.0166228603992468,0.0880787698256421,"PAK2","3:196739857-196832647","+","protein_coding"
"ENSG00000204262",7581.47461865584,0.59563353096348,0.330278752591187,0.016621473385963,0.0880787698256421,"COL5A2","2:189031898-189225312","-","protein_coding"
"ENSG00000130764",993.204681058608,0.633010483795686,0.367352979203721,0.016643748956775,0.0881485088667078,"LRRC47","1:3778559-3796498","-","protein_coding"
"ENSG00000104695",1496.98157903576,0.615449912467663,0.34754298834072,0.0166543601600094,0.088163777589507,"PPP2CB","8:30774457-30814314","-","protein_coding"
"ENSG00000134243",1041.31248860132,0.599385686058738,0.333301896989731,0.0166831570252702,0.0882567700606533,"SORT1","1:109309568-109397918","-","protein_coding"
"ENSG00000187790",184.794704227289,0.627689301778524,0.360740495214762,0.0166873994583476,0.0882567700606533,"FANCM","14:45135930-45200890","+","protein_coding"
"ENSG00000003400",134.052617785982,0.651297885492346,0.385837347624022,0.0167993284569475,0.0882938708613941,"CASP10","2:201182881-201229406","+","protein_coding"
"ENSG00000077147",7176.1328737889,0.597493390039169,0.331204008727951,0.0167189011192506,0.0882938708613941,"TM9SF3","10:96518110-96587452","-","protein_coding"
"ENSG00000083828",113.383131045371,0.669680421227709,0.405959997896971,0.0167959177346792,0.0882938708613941,"ZNF586","19:57769655-57819939","+","protein_coding"
"ENSG00000088367",1711.64634694834,0.573150720871493,0.310767769667753,0.0168027694284788,0.0882938708613941,"EPB41L1","20:36091504-36232799","+","protein_coding"
"ENSG00000110713",1854.65695623417,0.607396711944015,0.341346019115797,0.0167809036252934,0.0882938708613941,"NUP98","11:3671083-3797792","-","protein_coding"
"ENSG00000125686",1032.34276099157,0.582434422004557,0.318581786853025,0.0167688668254089,0.0882938708613941,"MED1","17:39404285-39451272","-","protein_coding"
"ENSG00000134014",1065.44919073632,0.627416832399209,0.359788915176769,0.0167131916107191,0.0882938708613941,"ELP3","8:28089673-28191156","+","protein_coding"
"ENSG00000134748",448.836749303659,0.61362433625788,0.347305382823649,0.0167511027062913,0.0882938708613941,"PRPF38A","1:52404602-52420836","+","protein_coding"
"ENSG00000157625",225.505842234676,0.615605033100834,0.349300239902474,0.0167612992925811,0.0882938708613941,"TAB3","X:30827442-30975084","-","protein_coding"
"ENSG00000159256",174.689392927649,0.627804349323901,0.36128318380288,0.0167519250234781,0.0882938708613941,"MORC3","21:36320189-36386148","+","protein_coding"
"ENSG00000164442",332.471553702983,0.660353270934397,0.394966608487277,0.0167703706347787,0.0882938708613941,"CITED2","6:139371807-139374648","-","protein_coding"
"ENSG00000169991",728.159299044394,0.5736307726902,0.311075348910359,0.0167479226370639,0.0882938708613941,"IFFO2","1:18904280-18956676","-","protein_coding"
"ENSG00000175220",1134.14810879855,0.583651296968833,0.319644171204526,0.0167493391396383,0.0882938708613941,"ARHGAP1","11:46677080-46700619","-","protein_coding"
"ENSG00000176542",125.701432345107,0.646471709205366,0.380701970514742,0.0168015932504353,0.0882938708613941,"USF3","3:113648385-113696646","-","protein_coding"
"ENSG00000124496",263.70892209188,0.59306866547126,0.32874955993378,0.0168132497790034,0.0883082658742497,"TRERF1","6:42224931-42452051","-","protein_coding"
"ENSG00000104866",590.467162770796,0.607183968746819,0.341612520792621,0.0168236885025772,0.0883224291014268,"PPP1R37","19:45091396-45148077","+","protein_coding"
"ENSG00000083844",205.195078779773,0.623943286571289,0.358027657295672,0.0168336573455364,0.0883341136144797,"ZNF264","19:57191500-57222846","+","protein_coding"
"ENSG00000112742",595.495471407101,0.616276576964551,0.35039781612584,0.016872967916421,0.0884996864324282,"TTK","6:80003887-80042527","+","protein_coding"
"ENSG00000127663",163.488851762524,0.6600455960588,0.395962096047891,0.0169012206411761,0.0885881181852263,"KDM4B","19:4969113-5153598","+","protein_coding"
"ENSG00000174840",657.137710341463,0.601050807633684,0.336270727041751,0.0169053588086639,0.0885881181852263,"PDE12","3:57556274-57566848","+","protein_coding"
"ENSG00000140650",1494.86887273365,0.637690333568353,0.371654777254857,0.016915841755315,0.0886023520406948,"PMM2","16:8788823-8849325","+","protein_coding"
"ENSG00000043093",618.674249535393,0.601541912244434,0.337353309189682,0.017007194175608,0.0887142859949918,"DCUN1D1","3:182938074-182985953","-","protein_coding"
"ENSG00000066739",317.921756344054,0.616189070425792,0.351214898554369,0.0169586042876796,0.0887142859949918,"ATG2B","14:96279195-96363341","-","protein_coding"
"ENSG00000118873",634.574347821647,0.59909993896759,0.335100219110542,0.0170023990795131,0.0887142859949918,"RAB3GAP2","1:220148293-220272453","-","protein_coding"
"ENSG00000153147",1547.83709904691,0.588097828248812,0.324532606709771,0.016973177472935,0.0887142859949918,"SMARCA5","4:143513702-143557486","+","protein_coding"
"ENSG00000159200",248.04549805137,0.663631299562373,0.400863842393134,0.017007200514643,0.0887142859949918,"RCAN1","21:34513142-34615113","-","protein_coding"
"ENSG00000159882",76.9764566087954,0.694470753453133,0.437031749236401,0.0169867938191575,0.0887142859949918,"ZNF230","19:44002957-44013924","+","protein_coding"
"ENSG00000172239",1639.93843557602,0.611862014194804,0.346091058924468,0.0169854541514136,0.0887142859949918,"PAIP1","5:43526267-43557758","-","protein_coding"
"ENSG00000178951",638.714089536847,0.581458953174788,0.319205873011239,0.0169541789568489,0.0887142859949918,"ZBTB7A","19:4043303-4066899","-","protein_coding"
"ENSG00000272335",134.43255877427,0.657272482604863,0.393759737574406,0.0169761926196283,0.0887142859949918,"AC093297.2","5:44826076-44828592","+","lncRNA"
"ENSG00000135966",539.402364160463,0.608632402158616,0.344268229520952,0.0170296800743675,0.0887440311978495,"TGFBRAP1","2:105264391-105329735","-","protein_coding"
"ENSG00000159228",3161.65029101201,0.637144484830821,0.371906977264796,0.0170362402106671,0.0887440311978495,"CBR1","21:36069941-36073166","+","protein_coding"
"ENSG00000236753",85.2316659740544,0.694695943608819,0.438466781098378,0.017029996829457,0.0887440311978495,"MKLN1-AS","7:131309469-131328312","-","lncRNA"
"ENSG00000116171",929.956518125491,0.609048773566004,0.344417841919952,0.0170507462591336,0.0887790567431294,"SCP2","1:52927276-53051698","+","protein_coding"
"ENSG00000048649",471.265356935624,0.595758079089849,0.332857939421396,0.0171303617012583,0.0888317472414014,"RSF1","11:77659996-77821017","-","protein_coding"
"ENSG00000076003",2598.26017093689,0.612129403527423,0.348100341141294,0.0171336038444172,0.0888317472414014,"MCM6","2:135839626-135876443","-","protein_coding"
"ENSG00000101945",752.925220983767,0.648474115756654,0.385051413686278,0.0171863856359576,0.0888317472414014,"SUV39H1","X:48695554-48709012","+","protein_coding"
"ENSG00000110660",1243.85478497252,0.625458092095874,0.36109333712371,0.0171579548402213,0.0888317472414014,"SLC35F2","11:107790991-107928293","-","protein_coding"
"ENSG00000117906",3818.44605864058,0.626167340478601,0.361791244637521,0.0171537152155243,0.0888317472414014,"RCN2","15:76931738-76954393","+","protein_coding"
"ENSG00000130021",606.567546986108,0.609901368949951,0.346365226374446,0.0171879316004273,0.0888317472414014,"PUDP","X:6667865-7148190","-","protein_coding"
"ENSG00000135720",1644.12330433839,0.581795953324722,0.320326873241248,0.0171804674321033,0.0888317472414014,"DYNC1LI2","16:66720893-66751609","-","protein_coding"
"ENSG00000143149",1191.5952046379,0.624104153067101,0.359692552983941,0.0171155632296359,0.0888317472414014,"ALDH9A1","1:165662216-165698863","-","protein_coding"
"ENSG00000160685",618.876966517313,0.598123119500059,0.335127143884156,0.0171532637615877,0.0888317472414014,"ZBTB7B","1:155002630-155018522","+","protein_coding"
"ENSG00000163507",653.925234783253,0.595647480910872,0.332802287929713,0.0171546158767084,0.0888317472414014,"CIP2A","3:108549864-108589644","-","protein_coding"
"ENSG00000165195",189.166554197714,0.639946856161331,0.376540012620024,0.0171652114965191,0.0888317472414014,"PIGA","X:15319451-15335580","-","protein_coding"
"ENSG00000169564",9433.65337305806,0.6063275312826,0.33974094121538,0.0171921806439624,0.0888317472414014,"PCBP1","2:70087454-70089203","+","protein_coding"
"ENSG00000170270",218.780460054509,0.635855261087864,0.372642847777363,0.0171932414015616,0.0888317472414014,"GON7","14:93202894-93207065","-","protein_coding"
"ENSG00000178401",727.705535665992,0.605518100235043,0.342827754240454,0.0171187340811437,0.0888317472414014,"DNAJC22","12:49346888-49357546","+","protein_coding"
"ENSG00000185745",73.4789467781217,0.695940983429476,0.441077255002397,0.0171610370826556,0.0888317472414014,"IFIT1","10:89392546-89406487","+","protein_coding"
"ENSG00000204209",707.30182491696,0.650999384189328,0.387836316685891,0.0171512498771698,0.0888317472414014,"DAXX","6:33318558-33323016","-","protein_coding"
"ENSG00000204382",280.920728002502,0.708883756981299,0.455511646786398,0.0171522079829693,0.0888317472414014,"XAGE1B","X:52512077-52520803","-","protein_coding"
"ENSG00000090054",2208.2335596209,0.624147627306398,0.360177936925015,0.0172217926753246,0.0888325612989012,"SPTLC1","9:92000087-92115413","-","protein_coding"
"ENSG00000101413",515.492335730788,0.596977545387442,0.334704189461927,0.0172994555539795,0.0888325612989012,"RPRD1B","20:38033546-38127780","+","protein_coding"
"ENSG00000107862",956.693913685065,0.58349113570325,0.322595814760679,0.0172952539981286,0.0888325612989012,"GBF1","10:102245532-102382899","+","protein_coding"
"ENSG00000111785",302.262867018942,0.605208616463533,0.342838933931302,0.0172914040323759,0.0888325612989012,"RIC8B","12:106774621-106889316","+","protein_coding"
"ENSG00000112531",1144.04038474416,0.578554004135279,0.317704009679533,0.017206113718078,0.0888325612989012,"QKI","6:163414000-163578592","+","protein_coding"
"ENSG00000117419",903.271354475069,0.649552891353721,0.389745152193987,0.0172192085596692,0.0888325612989012,"ERI3","1:44221070-44355260","-","protein_coding"
"ENSG00000119685",254.350482359015,0.597309783499555,0.335544194589848,0.0173385111059808,0.0888325612989012,"TTLL5","14:75633625-75955079","+","protein_coding"
"ENSG00000136754",914.185782818141,0.586536420173683,0.325372841913331,0.017306162231885,0.0888325612989012,"ABI1","10:26746593-26861087","-","protein_coding"
"ENSG00000144635",1356.80719338829,0.62313923814652,0.365009645632686,0.0173384841219318,0.0888325612989012,"DYNC1LI1","3:32525974-32570858","-","protein_coding"
"ENSG00000162434",3824.30105217008,0.569124308222646,0.310150491197981,0.0172709882529498,0.0888325612989012,"JAK1","1:64833229-64966549","-","protein_coding"
"ENSG00000163939",453.442150276823,0.590272000174524,0.329140089939674,0.0173390606392611,0.0888325612989012,"PBRM1","3:52545352-52685917","-","protein_coding"
"ENSG00000166398",434.414022904163,0.57883286919146,0.318781870890499,0.0173224155231236,0.0888325612989012,"KIAA0355","19:34254537-34355586","+","protein_coding"
"ENSG00000166908",1108.61593379811,0.601757018848483,0.339204809366973,0.0173089495458594,0.0888325612989012,"PIP4K2C","12:57591174-57603418","+","protein_coding"
"ENSG00000167291",647.118418087011,0.579343343162532,0.319451848920756,0.0173413494050362,0.0888325612989012,"TBC1D16","17:79932343-80035872","-","protein_coding"
"ENSG00000168275",983.606873782377,0.66025648716419,0.39605064472744,0.0172430332756265,0.0888325612989012,"COA6","1:234373456-234385068","+","protein_coding"
"ENSG00000179950",5074.73426311478,0.644597870081409,0.384480257769609,0.017293530994699,0.0888325612989012,"PUF60","8:143816344-143829859","-","protein_coding"
"ENSG00000182552",260.751466745632,0.617019904146204,0.354635819351982,0.0173394962160752,0.0888325612989012,"RWDD4","4:183639635-183659203","-","protein_coding"
"ENSG00000189067",6267.61409790944,0.60877138570089,0.34732745899895,0.0172997880242993,0.0888325612989012,"LITAF","16:11547722-11636381","-","protein_coding"
"ENSG00000244405",823.647519201885,0.604995013884678,0.343088985525352,0.0172692677526841,0.0888325612989012,"ETV5","3:186046314-186110318","-","protein_coding"
"ENSG00000143702",559.48533328056,0.56775201857738,0.309163042791052,0.017349901774863,0.088836480901094,"CEP170","1:243124428-243255348","-","protein_coding"
"ENSG00000005339",815.766701009797,0.563381173775337,0.306451657925771,0.0175664966549567,0.0889122663750829,"CREBBP","16:3725054-3880726","-","protein_coding"
