"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class","qvalue"
"ENSG00000117143",296.186752494275,0.49408210940016,0.338627762897044,0.0444303652136162,0.121989306114706,"UAP1","1:162561506-162599842","+","protein_coding",0.0229067536840323
"ENSG00000134824",19564.8941881431,0.492929552949106,0.340788826366084,0.0444245103728869,0.121989306114706,"FADS2","11:61792980-61867354","+","protein_coding",0.0229067536840323
"ENSG00000125868",11809.0638960435,0.504903633567777,0.348256568338803,0.0444809662575766,0.122023989567375,"DSTN","20:17570075-17609919","+","protein_coding",0.0229094967076598
"ENSG00000146242",1789.36501584691,0.488083496303883,0.337340981436485,0.0444867728781508,0.122023989567375,"TPBG","6:82363206-82370828","+","protein_coding",0.0229094967076598
"ENSG00000165416",915.271435841901,0.514304743098804,0.370536336902238,0.0444786454029809,0.122023989567375,"SUGT1","13:52652709-52700909","+","protein_coding",0.0229094967076598
"ENSG00000174574",751.996191155045,0.484445268207626,0.325720808667403,0.0444757978224624,0.122023989567375,"AKIRIN1","1:38991276-39006059","+","protein_coding",0.0229094967076598
"ENSG00000080031",108.14774558816,0.514374996589627,0.369147501350214,0.0445108629156409,0.122030027418096,"AC010327.1","19:55181247-55209506","-","protein_coding",0.0229113781423985
"ENSG00000116117",69.0617754061026,0.51611667606581,0.37106815947722,0.0445092857998974,0.122030027418096,"PARD3B","2:204545475-205620162","+","protein_coding",0.0229113781423985
"ENSG00000183688",716.500175983336,0.5119178880403,0.364114984841157,0.0445447500934351,0.122084971756526,"RFLNB","17:439978-445939","-","protein_coding",0.0229228150480406
"ENSG00000198791",926.435775327665,0.500984729769964,0.348192846449718,0.0445629089633213,0.122084971756526,"CNOT7","8:17224966-17246878","-","protein_coding",0.0229228150480406
"ENSG00000257365",743.050917369255,0.487823401913068,0.332482878811653,0.0445637520223372,0.122084971756526,"FNTB","14:64986895-65062652","+","protein_coding",0.0229228150480406
"ENSG00000069998",682.474499446707,0.50995481215199,0.361741056395863,0.0446173686171354,0.122087764840166,"HDHD5","22:17137511-17165287","-","protein_coding",0.0229252044280227
"ENSG00000100028",1523.97122096656,0.510564892519922,0.365840520575202,0.0445992803262511,0.122087764840166,"SNRPD3","22:24555958-24582052","+","protein_coding",0.0229252044280227
"ENSG00000112893",996.581212892435,0.479211454693385,0.320837992981298,0.0445805990342048,0.122087764840166,"MAN2A1","5:109689366-109869625","+","protein_coding",0.0229252044280227
"ENSG00000132300",1315.18790052829,0.497567378685858,0.342222901073055,0.044619519437101,0.122087764840166,"PTCD3","2:86106223-86142157","+","protein_coding",0.0229252044280227
"ENSG00000132535",222.409051901022,0.506202780062974,0.356518722006892,0.0446041090923833,0.122087764840166,"DLG4","17:7187169-7219841","-","protein_coding",0.0229252044280227
"ENSG00000103540",308.379058509047,0.462149698815054,0.299987232039018,0.0447009330106048,0.122090569366889,"CCP110","16:19523811-19553408","+","protein_coding",0.0229287061636025
"ENSG00000103742",118.047448195728,0.514248620052869,0.369221346426792,0.0446510351109535,0.122090569366889,"IGDCC4","15:65381484-65422947","-","protein_coding",0.0229287061636025
"ENSG00000108055",2048.85201661026,0.490296487773415,0.333618104564551,0.0446868820079368,0.122090569366889,"SMC3","10:110567691-110604636","+","protein_coding",0.0229287061636025
"ENSG00000141582",922.246282204203,0.484693585779554,0.327657675997164,0.0446889137399051,0.122090569366889,"CBX4","17:79833156-79839440","-","protein_coding",0.0229287061636025
"ENSG00000148606",602.958548603626,0.481864227595593,0.323264230136233,0.0447081430246645,0.122090569366889,"POLR3A","10:77969251-78029515","-","protein_coding",0.0229287061636025
"ENSG00000164294",1490.10738755076,0.498103279327784,0.351369869758285,0.0446778336986188,0.122090569366889,"GPX8","5:55160167-55167297","+","protein_coding",0.0229287061636025
"ENSG00000197223",666.158921091647,0.500426398037298,0.347702977902685,0.0446617732686182,0.122090569366889,"C1D","2:68041130-68110948","-","protein_coding",0.0229287061636025
"ENSG00000198794",333.618174269718,0.516708896543896,0.373239298817441,0.0446682388605749,0.122090569366889,"SCAMP5","15:74957219-75021495","+","protein_coding",0.0229287061636025
"ENSG00000111540",1061.9686876389,0.480470371007092,0.321966662026176,0.0447974863734518,0.122304596734571,"AC034102.1","12:55973913-55996683","+","protein_coding",0.0229692724478658
"ENSG00000023191",3477.4960116124,0.505469098434457,0.350519597999775,0.044856138413366,0.122339349527452,"RNH1","11:494512-507300","-","protein_coding",0.0229776560063731
"ENSG00000119383",3720.87564133128,0.497000659591536,0.350789172060322,0.044865076252713,0.122339349527452,"PTPA","9:129110950-129148946","+","protein_coding",0.0229776560063731
"ENSG00000171163",141.657544584455,0.518421609546148,0.376938466336005,0.0448375667362716,0.122339349527452,"ZNF692","1:248850006-248859144","-","protein_coding",0.0229776560063731
"ENSG00000185728",1040.50421763281,0.473413065534655,0.313162891228263,0.0448415817642402,0.122339349527452,"YTHDF3","8:63168553-63212786","+","protein_coding",0.0229776560063731
"ENSG00000204568",1529.1834715461,0.503737311776521,0.354096263399785,0.04485442380906,0.122339349527452,"MRPS18B","6:30617840-30626395","+","protein_coding",0.0229776560063731
"ENSG00000066697",545.560792665447,0.498390715252617,0.347148261712673,0.044891356266571,0.122381081264613,"MSANTD3","9:100427156-100451711","+","protein_coding",0.022985865007902
"ENSG00000141736",1815.66625446606,0.501835611785638,0.354829232304181,0.0449081760062963,0.122397008670301,"ERBB2","17:39687914-39730426","+","protein_coding",0.0229892273924781
"ENSG00000158467",230.003929754818,0.467277335753093,0.306607048247007,0.0449404361564283,0.12242508261524,"AHCYL2","7:129225023-129430211","+","protein_coding",0.0229899953171019
"ENSG00000181610",2052.38706750575,0.517069143717497,0.373547797364002,0.0449387300473866,0.12242508261524,"MRPS23","17:57834781-57850056","-","protein_coding",0.0229899953171019
"ENSG00000230124",917.37213689455,0.508831008267548,0.362019624528934,0.0449544973174177,0.122433474618761,"ACBD6","1:180269653-180502954","-","protein_coding",0.0229919428187193
"ENSG00000106605",1294.90711643086,0.511075315612038,0.369652067142649,0.0449768548109759,0.122459619111466,"BLVRA","7:43758680-43807342","+","protein_coding",0.0229923531264678
"ENSG00000144161",242.266890767163,0.514776142112659,0.37116781489323,0.0449860627695575,0.122459619111466,"ZC3H8","2:112211529-112255136","-","protein_coding",0.0229923531264678
"ENSG00000138032",1097.44376744973,0.483918975478714,0.327097529800343,0.0450373812937775,0.12256939258619,"PPM1B","2:44167969-44244384","+","protein_coding",0.0230133361946829
"ENSG00000170265",523.550167055316,0.471684065589671,0.312064880373581,0.0450760610722444,0.122644724488903,"ZNF282","7:149195546-149226238","+","protein_coding",0.0230226074638665
"ENSG00000138463",640.078592017098,0.509211568668649,0.362742141250489,0.045121186553841,0.122737553080099,"SLC49A4","3:122795069-122881139","+","protein_coding",0.0230404069286071
"ENSG00000100983",1487.92426896322,0.497476935724874,0.351914070625504,0.0451348006111121,0.122744640686317,"GSS","20:34928432-34956027","-","protein_coding",0.0230421111504814
"ENSG00000174371",633.254765939585,0.507343557316284,0.360003639411602,0.0451601076163788,0.122753583598884,"EXO1","1:241847967-241895148","+","protein_coding",0.0230445369533844
"ENSG00000275764",94.4667512219319,0.516730834966216,0.375938502162944,0.0451575249537704,0.122753583598884,"AC092747.4","12:27037100-27038960","+","lncRNA",0.0230445369533844
"ENSG00000006451",553.842033880234,0.489304254709978,0.334695617531865,0.0452127190456008,0.122866638400792,"RALA","7:39623565-39708120","+","protein_coding",0.0230661343282575
"ENSG00000176783",762.164211954178,0.496377977643075,0.344424444358224,0.0452265436821902,0.122874259760336,"RUFY1","5:179550554-179610012","+","protein_coding",0.0230679385536056
"ENSG00000078043",202.727545494315,0.497600477965559,0.34672488147871,0.0452426358743116,0.12288753895968,"PIAS2","18:46803218-46920160","-","protein_coding",0.0230708982689706
"ENSG00000131408",1521.4245526884,0.490335816380762,0.339071929189153,0.0452534739882015,0.12288753895968,"NR1H2","19:50329653-50383387","+","protein_coding",0.02307117799821
"ENSG00000101856",5784.56495689021,0.501569747284357,0.341671699906976,0.0452662667724147,0.122892348310792,"PGRMC1","X:119236245-119244466","+","protein_coding",0.0230724539060004
"ENSG00000100099",310.140257459945,0.489862789783029,0.336005041383644,0.0452876046342065,0.122920348508131,"HPS4","22:26443423-26483837","-","protein_coding",0.0230780837148722
"ENSG00000101871",1770.32988013598,0.457664200319713,0.296412688542367,0.0453839560630821,0.12302169158979,"MID1","X:10445310-10833654","-","protein_coding",0.0230993464209053
"ENSG00000123136",1999.39417467402,0.510321853127118,0.3629273503799,0.0453660231674417,0.12302169158979,"DDX39A","19:14408819-14419383","-","protein_coding",0.0230993464209053
"ENSG00000138193",284.132932928827,0.490455001330615,0.337405468333912,0.0453691796304386,0.12302169158979,"PLCE1","10:94030812-94332823","+","protein_coding",0.0230993464209053
"ENSG00000159479",560.42264719154,0.513472214070204,0.370813879886918,0.0453739466819781,0.12302169158979,"MED8","1:43383917-43389808","-","protein_coding",0.0230993464209053
"ENSG00000166326",1128.18302847439,0.468694567300876,0.309250166009362,0.0453911425291835,0.12302169158979,"TRIM44","11:35662775-35818007","+","protein_coding",0.0230993464209053
"ENSG00000187231",272.907247397213,0.495680891879497,0.344332773800599,0.04536688775864,0.12302169158979,"SESTD1","2:179101678-179264832","-","protein_coding",0.0230993464209053
"ENSG00000090432",1264.79498182757,0.497768636857093,0.34947541448805,0.0454329417066167,0.123075145779586,"MUL1","1:20499448-20508151","-","protein_coding",0.0231101275341193
"ENSG00000127452",152.297093898428,0.516505669631824,0.376708238459698,0.0454223051626575,0.123075145779586,"FBXL12","19:9810267-9827816","-","protein_coding",0.0231099598324716
"ENSG00000065923",1035.88069732306,0.492989234384368,0.339390402845136,0.0454548274296252,0.123104524129298,"SLC9A7","X:46599251-46759118","-","protein_coding",0.02311601592065
"ENSG00000005187",102.203382496234,0.529106215116286,0.399418141027912,0.0454758237988194,0.123131480174074,"ACSM3","16:20610243-20797581","+","protein_coding",0.0231214494591017
"ENSG00000010219",314.756499686813,0.52362593377389,0.387455355566111,0.0455508624687274,0.123134254249522,"DYRK4","12:4562204-4615302","+","protein_coding",0.023125998395626
"ENSG00000015475",1293.12820016661,0.511150305021077,0.367165406652398,0.0455196019657583,0.123134254249522,"BID","22:17734138-17774770","-","protein_coding",0.023125998395626
"ENSG00000059122",503.383542062115,0.477482131926461,0.320690357166995,0.04550348838863,0.123134254249522,"FLYWCH1","16:2911937-2951208","+","protein_coding",0.023125998395626
"ENSG00000099822",797.559923566765,0.456132829393971,0.29551964748409,0.0455879108265038,0.123134254249522,"HCN2","19:589881-617159","+","protein_coding",0.023125998395626
"ENSG00000123358",832.00799278137,0.491062434291726,0.338195607911354,0.0455859044391032,0.123134254249522,"NR4A1","12:52022832-52059507","+","protein_coding",0.023125998395626
"ENSG00000164741",216.465263214416,0.554607834169041,0.456399396682306,0.0455218310353875,0.123134254249522,"DLC1","8:13083361-13604610","-","protein_coding",0.023125998395626
"ENSG00000166289",112.268865418936,0.54133647905216,0.425546526640637,0.0455492600113432,0.123134254249522,"PLEKHF1","19:29665459-29675477","+","protein_coding",0.023125998395626
"ENSG00000181826",331.326630933828,0.508148821136196,0.361602425640864,0.0455333838814308,0.123134254249522,"RELL1","4:37590800-37686376","-","protein_coding",0.023125998395626
"ENSG00000188878",138.705365966505,-0.509861031793419,0.369861670939146,0.0455680783893516,0.123134254249522,"FBF1","17:75909574-75941140","-","protein_coding",0.023125998395626
"ENSG00000196704",1241.61602979162,0.498669644498955,0.35123147659232,0.0455983260803836,0.123134254249522,"AMZ2","17:68247930-68257164","+","protein_coding",0.0231260497449007
"ENSG00000210082",549776.044252224,0.514164250475653,0.369898973685404,0.0455651459177967,0.123134254249522,"MT-RNR2","MT:1671-3229","+","Mt_rRNA",0.023125998395626
"ENSG00000054965",776.801722683637,0.464391523965357,0.305629161400395,0.0456141304617904,0.123147107663187,"FAM168A","11:73400487-73598189","-","protein_coding",0.0231288336503694
"ENSG00000105722",1878.32589793514,0.485269986975336,0.329142858499595,0.0456551384798859,0.123198159257194,"ERF","19:42247569-42255128","-","protein_coding",0.0231391614623813
"ENSG00000196981",151.97386296529,0.504852809704518,0.359273589691783,0.0456507426830048,0.123198159257194,"WDR5B","3:122412332-122416051","-","protein_coding",0.0231391614623813
"ENSG00000113657",491.392155666463,0.495785946456193,0.346802789988079,0.0456738943814856,0.123218950484772,"DPYSL3","5:147390808-147510068","-","protein_coding",0.023143436083256
"ENSG00000143514",465.881914016748,0.47197854442416,0.314111674725841,0.0456999572516964,0.123259439612098,"TP53BP2","1:223779893-223845954","-","protein_coding",0.0231514104527916
"ENSG00000105355",1681.2847360986,0.486368851803785,0.336402420295844,0.045779348566483,0.123400350757836,"PLIN3","19:4838341-4867694","-","protein_coding",0.0231685240561033
"ENSG00000160710",3058.82499924482,0.469036103321366,0.308309039443297,0.0457854036847682,0.123400350757836,"ADAR","1:154582057-154628013","-","protein_coding",0.0231685240561033
"ENSG00000174444",39763.3211213335,0.506837646150977,0.360368153487693,0.0457750702802302,0.123400350757836,"RPL4","15:66498015-66524532","-","protein_coding",0.0231685240561033
"ENSG00000166313",341.626559994515,0.498507905535541,0.349830696698718,0.0458121075170918,0.123442484005697,"APBB1","11:6395124-6419414","-","protein_coding",0.023176806238552
"ENSG00000141873",883.092265327135,0.515021363152795,0.376298317647923,0.0458400344801363,0.123487891870867,"SLC39A3","19:2732204-2740028","-","protein_coding",0.0231857033389499
"ENSG00000169679",1400.23428013532,0.481985472684347,0.327171418401096,0.0459026389283498,0.123626672476111,"BUB1","2:110637528-110678063","-","protein_coding",0.023206898350021
"ENSG00000148153",393.224119749918,0.493787628362594,0.343520544691186,0.0459333364551711,0.123679473913344,"INIP","9:112683926-112718149","-","protein_coding",0.0232171830420353
"ENSG00000106144",573.184221568106,0.481649682827881,0.327003773754516,0.0459616696364708,0.123696021348455,"CASP2","7:143288215-143307696","+","protein_coding",0.0232210348009605
"ENSG00000147403",25375.2364352286,0.504687636310293,0.358061593071273,0.0459596681655851,0.123696021348455,"RPL10","X:154389955-154409168","+","protein_coding",0.0232210348009605
"ENSG00000132664",301.657847745455,0.494833970307579,0.345736460968534,0.046070594380887,0.123929343147621,"POLR3F","20:18467389-18484646","+","protein_coding",0.0232655817094615
"ENSG00000205060",1627.17348738384,0.47782336945582,0.321123757971394,0.0460601068490013,0.123929343147621,"SLC35B4","7:134289332-134316930","-","protein_coding",0.0232655255046636
"ENSG00000100325",676.178255161659,0.48574643267078,0.334641862304512,0.0460858737829702,0.123940543338186,"ASCC2","22:29788609-29838304","-","protein_coding",0.0232680572313804
"ENSG00000005175",1029.95664680001,0.487396159204535,0.335573782591522,0.0461071673985549,0.123940719473485,"RPAP3","12:47661249-47706030","-","protein_coding",0.0232688355571021
