"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class","qvalue"
"ENSG00000048707",932.872536247827,3.57076593896107,0.321169389640509,9.33807906317746e-30,7.87074661566019e-29,"VPS13D","1:12230030-12512047","+","protein_coding",1.52988853806066e-31
"ENSG00000073331",341.890195295864,3.75086909549128,0.337733442814592,9.45300935795168e-30,7.96284353286056e-29,"ALPK1","4:112285509-112442621","+","protein_coding",1.54779001868198e-31
"ENSG00000067365",413.327718164824,4.0617622703996,0.366258011916055,9.50874928076876e-30,8.00500036756455e-29,"METTL22","16:8621683-8649654","+","protein_coding",1.55598431858311e-31
"ENSG00000168906",16162.4088343327,3.88274559834154,0.347868706554911,9.70056887672666e-30,8.16159771621186e-29,"MAT2A","2:85539168-85545281","+","protein_coding",1.58642317025565e-31
"ENSG00000130813",321.466295171641,3.82462494101342,0.344494502253805,9.72684174091324e-30,8.17880789686e-29,"C19orf66","19:10086122-10093252","+","protein_coding",1.58976842571835e-31
"ENSG00000215039",159.559647131528,4.70713505304543,0.426176502072114,1.00330369604613e-29,8.43122932618797e-29,"CD27-AS1","12:6439001-6451567","-","lncRNA",1.63883323117421e-31
"ENSG00000196712",3253.06647856024,3.24667723626536,0.291867921604418,1.03241249535232e-29,8.67066145290219e-29,"NF1","17:31094927-31382116","+","protein_coding",1.68537322085889e-31
"ENSG00000181513",546.776321782169,3.91942661749543,0.353418435325346,1.0448309331452e-29,8.76971826214227e-29,"ACBD4","17:45132600-45144181","+","protein_coding",1.7046275412523e-31
"ENSG00000111364",2396.03700622543,3.79932476962867,0.342346379456468,1.12615345824641e-29,9.44665362141189e-29,"DDX55","12:123602077-123620943","+","protein_coding",1.83620789794857e-31
"ENSG00000166987",916.347531093254,3.49108260921068,0.31444007177522,1.12973689636713e-29,9.47106203102299e-29,"MBD6","12:57520710-57530148","+","protein_coding",1.84095232029118e-31
"ENSG00000251192",155.619058528206,3.91609609762866,0.35316980388145,1.13831130252357e-29,9.53725780821147e-29,"ZNF674","X:46497727-46545457","-","protein_coding",1.85381922679115e-31
"ENSG00000142327",1574.36014707018,3.39946323611368,0.306100453260052,1.16503434841819e-29,9.75534121763631e-29,"RNPEPL1","2:240565804-240581372","+","protein_coding",1.89620952655717e-31
"ENSG00000174485",578.129965759269,3.43580434092794,0.309553885703023,1.18471517131033e-29,9.91423249610233e-29,"DENND4A","15:65658046-65792293","-","protein_coding",1.92709426438361e-31
"ENSG00000204311",108.71861419904,5.74732339339482,0.523941638472141,1.20952593059402e-29,1.01158388210715e-28,"PJVK","2:178451346-178461409","+","protein_coding",1.96628180539239e-31
"ENSG00000116138",1348.22594394199,3.38308741730283,0.304775311353091,1.24234976547824e-29,1.03841827305937e-28,"DNAJC16","1:15526813-15592379","+","protein_coding",2.018441567545e-31
"ENSG00000109323",627.236058241092,3.58103625678878,0.322978956190503,1.25398690201009e-29,1.04752239188116e-28,"MANBA","4:102630770-102760994","-","protein_coding",2.03613783921368e-31
"ENSG00000103510",1180.30955953027,3.44820183454778,0.310790886501474,1.27220842547496e-29,1.06211272290692e-28,"KAT8","16:31114489-31131393","+","protein_coding",2.06449802064603e-31
"ENSG00000230724",98.3038537636931,6.48208661654977,0.577772405993531,1.28288789264711e-29,1.07039293072556e-28,"LINC01001","11:127204-139612","-","lncRNA",2.08059280256837e-31
"ENSG00000134253",183.501795044596,4.44956325534402,0.404346400445916,1.28396602438441e-29,1.07065707810323e-28,"TRIM45","1:117111060-117122587","-","protein_coding",2.08110624311624e-31
"ENSG00000177125",421.679018318474,3.57706502716395,0.322768805581489,1.29401509441385e-29,1.07839704874714e-28,"ZBTB34","9:126860665-126885878","+","protein_coding",2.09615093068055e-31
"ENSG00000092098",594.431463045483,3.53055286278851,0.31848256294206,1.30093200112142e-29,1.0835191352942e-28,"RNF31","14:24146683-24160660","+","protein_coding",2.10610706557087e-31
"ENSG00000125895",145.567901986919,4.68445971269737,0.425260029822943,1.38286108402861e-29,1.15107424395253e-28,"TMEM74B","20:1180561-1185415","-","protein_coding",2.23741835212427e-31
"ENSG00000102786",601.616230038825,3.56493891496105,0.321754246192662,1.39924762222501e-29,1.16402498940008e-28,"INTS6","13:51354077-51454264","-","protein_coding",2.26259156374835e-31
"ENSG00000077458",483.444748060171,3.60782339468001,0.32581705687117,1.44015031355431e-29,1.19734318499468e-28,"FAM76B","11:95768953-95790409","-","protein_coding",2.32735432138511e-31
"ENSG00000124574",742.763793818345,3.5927276028456,0.324404660981547,1.4533276953596e-29,1.20758475585465e-28,"ABCC10","6:43427366-43450427","+","protein_coding",2.3472615330329e-31
"ENSG00000132740",716.268525946695,3.45225461791999,0.311605788981301,1.47374013620206e-29,1.22382236118516e-28,"IGHMBP2","11:68903842-68940602","+","protein_coding",2.37882362935458e-31
"ENSG00000268362",332.063325155225,4.51879888476154,0.409651488220174,1.477508800039e-29,1.22622763989069e-28,"AC092279.1","19:24033401-24077377","+","lncRNA",2.38349892701326e-31
"ENSG00000256525",702.729924525512,3.83804228659826,0.346956386973768,1.53538956313942e-29,1.27351279458272e-28,"POLG2","17:64477785-64497054","-","protein_coding",2.47541017726217e-31
"ENSG00000035664",259.230663717231,3.98420317684233,0.359776834457128,1.57161353955288e-29,1.3027897849395e-28,"DAPK2","15:63907036-64072033","-","protein_coding",2.53231777975903e-31
"ENSG00000249592",122.447241385408,5.01485868101917,0.45595618372304,1.57776691301189e-29,1.30711991927131e-28,"AC139887.2","4:760202-781859","-","lncRNA",2.54073454529094e-31
"ENSG00000163013",595.703719752473,3.76020722728083,0.34003038359609,1.58879289436243e-29,1.3154793463982e-28,"FBXO41","2:73254682-73284431","-","protein_coding",2.55698331096804e-31
"ENSG00000256087",258.904719153929,4.15254733381161,0.375702559749241,1.59563766119758e-29,1.32036903347715e-28,"ZNF432","19:52031378-52095738","-","protein_coding",2.56648771580037e-31
"ENSG00000135679",5640.86838900231,3.3745488006425,0.304665626843874,1.60195921673664e-29,1.3248202722412e-28,"MDM2","12:68808177-68850686","+","protein_coding",2.57513987994416e-31
"ENSG00000166526",971.585686913888,3.69651318585456,0.334155029892149,1.64319693904358e-29,1.35812497154695e-28,"ZNF3","7:100064033-100082548","-","protein_coding",2.63987640396089e-31
"ENSG00000170100",440.786344659803,3.58809402591767,0.324432337127939,1.64439304458438e-29,1.3583150301887e-28,"ZNF778","16:89217703-89237071","+","protein_coding",2.64024583338325e-31
"ENSG00000105486",2451.43803943985,3.58374387508786,0.323667896564544,1.64561762517639e-29,1.35852837300968e-28,"LIG1","19:48115445-48170603","-","protein_coding",2.64066052178885e-31
"ENSG00000039319",1425.53251095604,3.28729426487271,0.296734025274624,1.64791493385565e-29,1.35962652905379e-28,"ZFYVE16","5:80408013-80483379","+","protein_coding",2.64279507957215e-31
"ENSG00000130695",1039.70043218963,3.53955554469693,0.319811690562877,1.66621384794632e-29,1.37391791720101e-28,"CEP85","1:26234200-26278808","+","protein_coding",2.67057418616403e-31
"ENSG00000154114",534.497085940444,3.6721923783338,0.332088875355393,1.67035949519417e-29,1.37652896500204e-28,"TBCEL","11:121024072-121090775","+","protein_coding",2.67564945068236e-31
"ENSG00000181090",2289.66060442206,3.28969314921884,0.296999063908793,1.69276953207138e-29,1.39417966323325e-28,"EHMT1","9:137618992-137870016","+","protein_coding",2.70995826816984e-31
"ENSG00000088888",4266.70301456478,3.5628794640858,0.321912707699689,1.73991338066918e-29,1.43216874817494e-28,"MAVS","20:3846799-3876123","+","protein_coding",2.78380013916601e-31
"ENSG00000118369",308.176910824846,3.91940806921409,0.355266020582081,1.85622296249624e-29,1.52701220770829e-28,"USP35","11:78188812-78215232","+","protein_coding",2.96815357948816e-31
"ENSG00000021762",430.449036950886,3.58527797711482,0.324314612115866,1.8738980884369e-29,1.54065106580903e-28,"OSBPL5","11:3087107-3166739","-","protein_coding",2.99466432071701e-31
"ENSG00000136378",309.492258821525,3.72559548535478,0.337687616301771,2.01938295697304e-29,1.65929310298562e-28,"ADAMTS7","15:78759206-78811464","-","protein_coding",3.22527661415241e-31
"ENSG00000050555",370.635487558402,4.01118198312992,0.363857242592579,2.02249378619758e-29,1.65990893988043e-28,"LAMC3","9:131009174-131094473","+","protein_coding",3.22647365663477e-31
"ENSG00000198517",6139.80981764026,3.33544962587152,0.301578080893457,2.02222333983813e-29,1.65990893988043e-28,"MAFK","7:1530702-1543043","+","protein_coding",3.22647365663477e-31
"ENSG00000151092",1279.6645234963,3.69568070850295,0.334544301057271,2.02402967836601e-29,1.66020030619298e-28,"NGLY1","3:25718944-25790039","-","protein_coding",3.22704000440801e-31
"ENSG00000196187",469.462642644706,4.25888651235147,0.386504955982648,2.02678388386661e-29,1.66149006549742e-28,"TMEM63A","1:225845536-225882380","-","protein_coding",3.22954699398989e-31
"ENSG00000239382",1363.42102279453,3.91370719182652,0.354536727067571,2.05626705940039e-29,1.68467707389919e-28,"ALKBH6","19:36009120-36014239","-","protein_coding",3.27461709993792e-31
"ENSG00000071246",479.358485961186,3.56529311388661,0.322895228744505,2.05856874481972e-29,1.6855805465009e-28,"VASH1","14:76761468-76783015","+","protein_coding",3.27637323877113e-31
"ENSG00000182208",1034.64152675104,3.77173540095505,0.341722138970188,2.11540934352563e-29,1.73111408385488e-28,"MOB2","11:1469457-1501247","-","protein_coding",3.36487975574705e-31
"ENSG00000242622",86.234612259915,5.8133871668458,0.529871047765457,2.15163679237945e-29,1.75973598976514e-28,"AC092910.3","3:120094895-120136783","+","lncRNA",3.42051402772632e-31
"ENSG00000214827",287.131540667458,4.05001315311864,0.367845375018411,2.20216583947686e-29,1.80001450797704e-28,"MTCP1","X:155061622-155147937","-","protein_coding",3.49880602002582e-31
"ENSG00000203867",277.811476028116,4.13479374387607,0.375681963244983,2.21641537929341e-29,1.81060917010378e-28,"RBM20","10:110644336-110839468","+","protein_coding",3.5193995582806e-31
"ENSG00000261094",101.618583606547,4.79814979001462,0.435668621386561,2.23155297622812e-29,1.82191656752562e-28,"AC007066.2","9:122937623-122940333","+","lncRNA",3.5413784867809e-31
"ENSG00000168301",497.728239687659,3.59723002469415,0.325962651755801,2.25224037087945e-29,1.83705594701169e-28,"KCTD6","3:58492096-58502360","+","protein_coding",3.57080588964382e-31
"ENSG00000196296",155.660316295934,5.51206513286494,0.504740325263842,2.25270961849929e-29,1.83705594701169e-28,"ATP2A1","16:28878405-28904509","+","protein_coding",3.57080588964382e-31
"ENSG00000110514",1610.53282562309,3.28248644102761,0.2970802018029,2.25671731283082e-29,1.83925731600513e-28,"MADD","11:47269161-47330031","+","protein_coding",3.57508483464809e-31
"ENSG00000146463",1486.44827501552,3.27658295480455,0.296553347238506,2.28698469944042e-29,1.86284576416181e-28,"ZMYM4","1:35268967-35422058","+","protein_coding",3.62093524532419e-31
"ENSG00000185024",1792.4400623591,3.46232940592997,0.313562217583941,2.35284085209822e-29,1.91537866471621e-28,"BRF1","14:105209286-105315589","-","protein_coding",3.72304688269965e-31
"ENSG00000157827",2289.29607222991,3.25116122856722,0.294348632900571,2.38301282524298e-29,1.93881813137101e-28,"FMNL2","2:152335174-152649826","+","protein_coding",3.76860770827888e-31
"ENSG00000123643",547.319180541487,3.41387108987815,0.309390432155725,2.45849702596247e-29,1.99907516992518e-28,"SLC36A1","5:151437046-151492379","+","protein_coding",3.88573325827191e-31
"ENSG00000184863",2657.52607826529,3.44467852119201,0.312241817977929,2.46035816362709e-29,1.99943210534296e-28,"RBM33","7:155644451-155781485","+","protein_coding",3.88642705700686e-31
"ENSG00000008130",1176.69026808707,3.56034751727209,0.322716485627074,2.46290595238594e-29,2.0003463191562e-28,"NADK","1:1751232-1780457","-","protein_coding",3.88820407423598e-31
"ENSG00000141314",202.954740383617,4.17956262206854,0.380173431531303,2.58650828146414e-29,2.09952193586053e-28,"RHBDL3","17:32265832-32324659","+","protein_coding",4.08097821201493e-31
"ENSG00000204084",418.094961882562,3.81963182530788,0.346991707497371,2.67161379830486e-29,2.16735247492026e-28,"INPP5B","1:37860697-37947057","-","protein_coding",4.21282487066797e-31
"ENSG00000135912",1170.01042751782,3.64888196475174,0.331101616556734,2.70674467959088e-29,2.19458612747221e-28,"TTLL4","2:218710835-218755416","+","protein_coding",4.26576070372588e-31
"ENSG00000182400",450.825598993591,3.80900176906062,0.346054767093893,2.72072376806806e-29,2.20464872941031e-28,"TRAPPC6B","14:39147811-39170532","-","protein_coding",4.28532004176571e-31
"ENSG00000177225",2681.55515867598,4.0041024675326,0.363532701405045,2.72479970118207e-29,2.20667966583633e-28,"GATD1","11:767220-777488","-","protein_coding",4.28926770583295e-31
"ENSG00000212127",110.380645240968,4.56341477145866,0.413502207971197,2.79227805835023e-29,2.26002517111951e-28,"TAS2R14","12:10937406-11171573","-","protein_coding",4.39295885620922e-31
"ENSG00000169992",1668.21796500051,3.27983649118929,0.297381163647242,2.86075792604745e-29,2.3141194293614e-28,"NLGN2","17:7404874-7419860","+","protein_coding",4.49810540672134e-31
"ENSG00000169660",657.227682517571,3.72425323822339,0.338369104453169,2.93406696871519e-29,2.37205563617981e-28,"HEXD","17:82418318-82442645","+","protein_coding",4.61071980415835e-31
"ENSG00000177302",1980.48601688816,3.58362327351982,0.325248680193702,2.98858010912517e-29,2.41473837667763e-28,"TOP3A","17:18271428-18315007","-","protein_coding",4.69368504068459e-31
"ENSG00000090857",1900.98525755214,3.59777912446512,0.326652323370808,3.02181015932646e-29,2.44018546984323e-28,"PDPR","16:70113626-70162537","+","protein_coding",4.74314822132307e-31
"ENSG00000114790",458.236628642532,3.4079355486863,0.309419813809756,3.03142938879104e-29,2.44654797801453e-28,"ARHGEF26","3:154121003-154257827","+","protein_coding",4.75551544491686e-31
"ENSG00000143624",2866.29759896317,3.39703397706851,0.308624070606974,3.13444518560611e-29,2.52823665315183e-28,"INTS3","1:153728050-153774808","+","protein_coding",4.91429906975525e-31
"ENSG00000056558",193.238027836977,4.54509526718661,0.414905612517266,3.21313264426139e-29,2.58872829422516e-28,"TRAF1","9:120902393-120929173","-","protein_coding",5.03188063202081e-31
"ENSG00000197114",1249.82180853865,3.81908935156032,0.34719348245173,3.21239462456212e-29,2.58872829422516e-28,"ZGPAT","20:63707465-63736142","+","protein_coding",5.03188063202081e-31
"ENSG00000204514",155.547661687027,4.6035813128546,0.420728109029121,3.21496521923118e-29,2.58872829422516e-28,"ZNF814","19:57848731-57889074","-","protein_coding",5.03188063202081e-31
"ENSG00000113649",3558.63579073753,3.49943608815443,0.317734429660384,3.22879439361607e-29,2.5983755226015e-28,"TCERG1","5:146447311-146511961","+","protein_coding",5.05063258128018e-31
"ENSG00000157657",1386.89562096444,3.34174403380965,0.303331563862149,3.26737205293809e-29,2.62791668720004e-28,"ZNF618","9:113876282-114056591","+","protein_coding",5.1080536765424e-31
"ENSG00000169629",217.260035631455,4.13475929026721,0.376748463577171,3.40208806519398e-29,2.73470303651013e-28,"RGPD8","2:112370092-112434488","-","protein_coding",5.31562129345158e-31
"ENSG00000112200",775.027091196983,3.49691754985579,0.317861661412741,3.46322498606602e-29,2.78225600452012e-28,"ZNF451","6:57086844-57170305","+","protein_coding",5.40805310997645e-31
"ENSG00000255769",162.33005993207,4.53477061458747,0.413932225028344,3.54507188820884e-29,2.84638296266865e-28,"GOLGA2P10","15:82472993-82513950","-","transcribed_unprocessed_pseudogene",5.53270087599262e-31
"ENSG00000189212",93.4361779386888,5.10607358292383,0.464858551710265,3.57005130868325e-29,2.86480315917682e-28,"DPY19L2P1","7:35079989-35186041","-","transcribed_unprocessed_pseudogene",5.56850541764893e-31
"ENSG00000100330",943.698480999025,3.34305364391551,0.303837176992175,3.65923632178555e-29,2.93469500558945e-28,"MTMR3","22:29883155-30030866","+","protein_coding",5.70435877432773e-31
"ENSG00000020922",1642.53218330891,3.63411320437457,0.330653044705077,3.86763779654248e-29,3.10006384159582e-28,"MRE11","11:94415578-94493908","-","protein_coding",6.02579700517512e-31
"ENSG00000109184",1313.21016608135,3.40779549788337,0.309907211887075,3.94158079782444e-29,3.15753187673013e-28,"DCUN1D4","4:51843000-51916837","+","protein_coding",6.13750138666532e-31
"ENSG00000197183",826.842049528548,3.61571225184271,0.329238545830123,4.1058101581718e-29,3.287220103288e-28,"NOL4L","20:32443059-32585074","-","protein_coding",6.3895848814351e-31
"ENSG00000189339",1534.4709653139,3.23102666931009,0.293832387088116,4.18627052875539e-29,3.34973121023176e-28,"SLC35E2B","1:1659529-1692728","-","protein_coding",6.51109181169818e-31
"ENSG00000127481",4848.11042486713,3.29203325702737,0.299460180060613,4.18892120343518e-29,3.34994557446502e-28,"UBR4","1:19074510-19210266","-","protein_coding",6.5115084854897e-31
"ENSG00000226380",106.233080052234,7.11996355865815,0.649018266970334,4.28208165923293e-29,3.42250062803614e-28,"AC016831.1","7:130876809-130913310","-","lncRNA",6.65253849224404e-31
