"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TMEM177:2:119679276:119680831",5.48567900020682,0.871653843595992,0.756548685433397,1.15214507721556,0.249261462383374,0.620761605893369
"TMEM177:2:119679276:119685657",122.161165144489,0.326729225631818,0.416675651988942,0.784133231860854,0.432961937695897,0.735505136608296
"EPB41L5:2:120100814:120127687",25.5540749084349,0.495914424397008,0.464435045149726,1.06777993946846,0.285619789082115,0.643199467966423
"RALB:2:120252980:120278617",6.62026618627739,0.233294975959438,0.719355538502867,0.324311086065973,0.745702527416465,0.890061160298772
"GLI2:2:120797468:120927360",9.64895757824751,-0.0108734608586466,0.587500914900191,-0.0185079896607375,0.98523360383055,0.992998521719141
"GLI2:2:120797468:120951242",11.6719187415466,0.132945794761894,0.548439644410816,0.242407338923715,0.808464548295548,0.919462202816849
"NIFK-AS1:2:121650682:121705767",11.3975866024897,-0.990225233872499,0.63595624720548,-1.55706503116173,0.119455046361054,0.503615665665959
"NIFK-AS1:2:121705907:121727802",10.648640457515,0.608979888990649,0.576060289927392,1.057146100224,0.290444914452213,0.647819793113672
"TSN:2:121755845:121757239",9.50180484417626,2.43625337918564,0.630424095624661,3.86446742136603,0.000111331847509095,0.0254849732133069
"TSN:2:121755845:121758709",90.703670096867,0.829043268854611,0.382848631309736,2.16545966487703,0.0303525011021662,0.347001206422422
"TSN:2:121755845:121761408",121.199254431476,0.80183489268259,0.384701857684984,2.08430210737162,0.0371326957854989,0.367776357994434
"TSN:2:121755845:121763004",160.370197056105,0.768198692855423,0.378290888726228,2.0307089484552,0.0422845280689295,0.384559051261766
"TSN:2:121755953:121761408",119.580818701271,0.795749454789334,0.384405188050525,2.07007990403278,0.0384448624390592,0.372175999845384
"TSN:2:121761524:121765133",124.994813388512,0.695695716160195,0.389623082480621,1.78556083415514,0.0741703931688386,0.44743965337429
"BIN1:2:127050912:127059010",42.1937240202094,0.454966231853612,0.433742745784462,1.04893104559193,0.294209855628411,0.649431440209452
"BIN1:2:127051243:127059010",26.6854286304864,0.833244373958271,0.451880855521904,1.84394705767277,0.0651908561526302,0.434687995394657
"BIN1:2:127052362:127059010",25.282126806735,0.765407154389461,0.448864730542058,1.70520671888197,0.0881558773658171,0.466466201136825
"BIN1:2:127054012:127059010",24.6652259046909,0.81340194497804,0.451030674965682,1.80342932338234,0.0713208158547691,0.443349048931486
"BIN1:2:127064018:127068162",7.60064787935085,0.503372567713426,0.695294052200382,0.723970766210949,0.469083682672939,0.753688115397365
"BIN1:2:127064018:127068923",8.04278630461659,0.434114040635087,0.681969942748877,0.636558905932518,0.524412199856352,0.780512286609292
"BIN1:2:127070816:127076625",5.35747994172144,-0.186661887831155,0.761711693916194,-0.245055825349706,0.806413206430761,0.918500598390714
"WDR33:2:127726777:127763061",10.87024647813,0.681141192082761,0.735814040026085,0.925697465705621,0.354603225289279,0.689053897063293
"WDR33:2:127738054:127763061",5.75282018780499,0.528962121784134,0.921850615201138,0.573804598122138,0.566100036859498,0.803534193820969
"WDR33:2:127763159:127764827",43.069801573793,0.258305617836119,0.467189079701673,0.552893098445413,0.58033661358242,0.811857924821117
"SAP130:2:127955344:127986784",10.8909697359608,0.578017103596647,0.545045647804857,1.06049301728136,0.288920365014672,0.646284766616067
"SAP130:2:127986959:127989563",6.50666004304853,0.755155705648971,0.699429482385286,1.07967382655023,0.28028745308049,0.639296709111278
"SMPD4:2:130157396:130164373",18.9773307305806,1.21475479695465,0.519654170848308,2.33762156661156,0.0194068881599944,0.305112003345077
"SMPD4:2:130172895:130173513",21.5145623825247,0.413756001850626,0.474908091895148,0.871233842741043,0.383626484835097,0.708324611616425
"SMPD4:2:130172895:130174913",29.9866127490435,0.571122999632821,0.439719731913639,1.29883413952638,0.194000855777687,0.576469881639279
"SMPD4:2:130173354:130174913",23.1278843697422,0.769431193085596,0.450404228352146,1.70831254382457,0.0875783650098892,0.4656513124172
"MZT2B:2:130182452:130182626",7.86232835648148,0.336930310326935,0.709266018859471,0.475040818773093,0.634757879381854,0.840625551706457
"MZT2B:2:130182452:130190468",793.797447573424,-0.00680513035069453,0.400068372776551,-0.0170099183383721,0.986428703227561,0.993302480830073
"MZT2B:2:130182775:130183786",7.36220795936428,-0.090330647284036,0.655053853578534,-0.137898047298803,0.890320993695229,0.955549656844671
"MZT2B:2:130182775:130190468",16.7171432143021,-0.229409858733162,0.507629616844527,-0.451923707996383,0.651323944439652,0.847754387454828
"MZT2B:2:130183966:130190468",9.20537655681783,-0.298417635117582,0.615440126724886,-0.484884917572138,0.627757981705442,0.837608297926048
"CCDC115:2:130341944:130342038",17.8420278549936,0.593416295811465,0.474636478037078,1.25025429622606,0.211206668151043,0.591830618689528
"CCDC115:2:130341944:130342133",18.0577702853233,0.549595050140528,0.471228722920587,1.16630210216016,0.24349232357378,0.617730552912269
"IMP4:2:130342935:130343085",9.71092513997789,0.708344962431828,0.646839668168199,1.09508584165502,0.273479030861065,0.635026480516301
"IMP4:2:130342962:130343085",5.3649850551753,0.671450358135892,0.826070930573249,0.812824096921001,0.41631891770097,0.725870694271682
"IMP4:2:130343186:130344628",69.3151977064924,0.215695105423509,0.399439720517245,0.539994132642092,0.589201078779061,0.816901694040138
"IMP4:2:130344706:130345375",90.502597688475,0.239549226688064,0.37901140924332,0.632036980539224,0.527362712913371,0.781733766856237
"IMP4:2:130345431:130345566",116.455839224556,0.249107142968442,0.394223180007513,0.631893697787367,0.527456341758981,0.781792483760997
"IMP4:2:130345485:130345569",104.01444684142,0.243093518486812,0.403574263050378,0.60235139042171,0.546940259590654,0.793409979866264
"IMP4:2:130345485:130345575",106.125623350966,0.254085750191017,0.402187368516105,0.63175964757044,0.527543945233244,0.781871702838082
"IMP4:2:130345933:130346057",100.481279237949,0.171690885224367,0.412677715250923,0.416041086977455,0.677379938167062,0.860148896909203
"PTPN18:2:130356200:130369132",8.35442359152655,-0.741185216992828,0.609530421803858,-1.21599380519736,0.223987281853216,0.602219035576929
"FAM168B:2:131082657:131092939",9.2518715356634,0.976987090611165,0.67829335905469,1.44036068991262,0.149765379202393,0.536087458220793
"FAM168B:2:131082657:131093013",9.53778069248116,1.00959390684718,0.677758395830254,1.48960737787753,0.136327500961182,0.523987743621032
"FAM168B:2:131082657:131093213",9.70746592787801,0.935492104427048,0.672851239191671,1.39034016724246,0.16442560604486,0.549043932813409
"FAM168B:2:131082657:131093310",30.6541469833005,0.855845960041638,0.491330108270482,1.74189601987608,0.0815266405374949,0.459151638644714
"FAM168B:2:131082657:131093331",30.9017691468768,0.873819574265874,0.490593710064465,1.78114712100783,0.0748884195494415,0.448498740824206
"PLEKHB2:2:131105398:131125752",22.7813107562917,0.653148782146166,0.483851341318133,1.349895569922,0.177049482922884,0.560558510836231
"PLEKHB2:2:131125905:131132901",53.9058257193396,0.531751900736822,0.379226770293993,1.40220032547962,0.160855434494967,0.546305697974694
"PLEKHB2:2:131126786:131140166",50.5456527316024,0.603433009364641,0.367081130056644,1.64386823499079,0.100203422840798,0.484057446854003
"PLEKHB2:2:131126786:131140169",51.2489478537921,0.61024850147581,0.36707838018539,1.66244740746543,0.0964231001500529,0.477546773157694
"PLEKHB2:2:131132991:131140166",14.116960997848,2.37517493957245,0.563762602955587,4.2130764387711,2.51915761656013e-05,0.0106788957408663
"PLEKHB2:2:131132991:131140169",31.2457545500708,0.749257808490423,0.410522566001062,1.8251318454647,0.0679811355749105,0.439547898274591
"PLEKHB2:2:131132991:131146636",46.7933706433956,0.656645622396779,0.374949085341756,1.7512927703191,0.079895492420466,0.456272266070078
"PLEKHB2:2:131133015:131140169",28.8793305569804,0.612678412974397,0.417373441230154,1.46793818784589,0.142121013890109,0.5274183624414
"MZT2A:2:131484218:131491875",13.6658620684545,0.317854586507228,0.59579259344424,0.53349872087152,0.593688396253464,0.819817884939257
"MZT2A:2:131492024:131492206",17.298227154271,0.318917149491683,0.521871002004764,0.611103411123755,0.541131121722245,0.789997523646826
"SMPD4BP:2:131508608:131515601",5.09157121331115,0.474086467297967,0.938729670798983,0.505029810013842,0.613537898662328,0.829709696832241
"CCDC74A:2:131531802:131532709",9.48086698311553,0.994696339313082,0.6085066954156,1.6346514291576,0.10212213989023,0.486104783578136
"CCDC74A:2:131531802:131532723",10.5690476359686,0.987460283364797,0.574485569700038,1.71886002964424,0.0856398617443464,0.463629799021989
"CCDC74A:2:131531802:131532863",12.6538170515581,0.726461773150868,0.551366823984607,1.3175652606388,0.187649221221045,0.570409720223753
"C2orf27A:2:131722648:131733832",10.362721594598,0.490812369176004,0.589560751595097,0.832505162272213,0.405123865553406,0.71875292217728
"C2orf27A:2:131722648:131750632",10.707119563188,0.421103677677894,0.583962656122886,0.721114052863818,0.47083934556653,0.7544861133987
"GPR39:2:132417898:132645100",5.02317552365547,-0.073805588375683,0.788791428904822,-0.0935679390915246,0.925452378746041,0.969830711581325
"NCKAP5:2:132773894:132790022",8.3546354788363,0.74014146138312,0.604458668667804,1.2244699261479,0.220775004574793,0.598503153685645
"RAB3GAP1:2:135058086:135090997",5.58190118594015,-0.591990756441541,0.746891687064822,-0.792605898142983,0.428007471259124,0.732524786885429
"ZRANB3:2:135275755:135313488",7.90497018357298,-0.297282507929189,0.656663549096239,-0.452716628383494,0.650752804258153,0.847734033819336
"ZRANB3:2:135315530:135345549",16.0923251816935,-0.292609606610271,0.580611561271803,-0.503967929900196,0.614283913407405,0.83008105441611
"R3HDM1:2:135602708:135621493",11.059330239335,0.407445598073889,0.555069944719287,0.734043703771323,0.46292210247443,0.750478034542647
"R3HDM1:2:135639122:135645378",6.00220472180603,1.1241802847534,0.707965216872427,1.58790327259252,0.11230821337517,0.495448425757244
"R3HDM1:2:135645527:135651732",5.78819415614662,1.2960082743261,0.709293041378723,1.82718312279918,0.0676722405647059,0.439286739096102
"UBXN4:2:135742011:135748266",10.5069334919244,0.777134965210611,0.57447253694259,1.35278001163748,0.176125920243651,0.559802615981312
"DARS1:2:135933990:135943377",14.726682611136,3.45646497672699,0.638361668071669,5.41458729370154,6.14302286438556e-08,9.37466242590999e-05
"DARS1:2:135979366:135985402",62.1174143862373,1.01535274729802,0.421993538288491,2.40608600647313,0.0161244680995496,0.29055292170846
"KYNU:2:142877736:142885348",11.2586537605971,0.951013777130586,0.582766853687221,1.63189407756023,0.10270180188386,0.486554265126612
"KYNU:2:142927741:142954809",12.3344459208118,1.66236286717296,0.607705507144442,2.73547441586347,0.00622904282905068,0.213776640779309
"KYNU:2:142957715:142960623",9.67024349184398,1.63690719576036,0.61179742973313,2.67557056667333,0.00746021661995957,0.227633251497053
"KYNU:2:142960770:142985083",83.0151632187443,1.86386869538246,0.448905567376331,4.15202846842825,3.29541255300593e-05,0.0130777562977137
"KYNU:2:142986021:142988844",6.50517197855182,0.92288331196235,0.706885568691616,1.30556253068022,0.191701369439199,0.574061721053727
"KYNU:2:142986021:143029626",53.8541427277276,1.27890769071886,0.459769853508893,2.78162580899647,0.00540873623550333,0.203972621362285
"KYNU:2:142988904:142989341",19.4695068043644,1.17391952661861,0.54270475458865,2.16309055097259,0.0305342157198593,0.347500046725097
"KYNU:2:143033321:143040427",6.43369076849505,0.83559715537054,0.74385642088955,1.12333123961111,0.261296840847237,0.627713627539458
"KYNU:2:143040658:143042046",10.7766485947956,0.807307822458587,0.595253899294707,1.35624113242288,0.17502245871603,0.5592505611091
"GTDC1:2:143952073:144007181",11.6073167328078,0.492360838313009,0.575725187530882,0.855201142796273,0.392439803667781,0.712269114412629
"GTDC1:2:143952843:144007181",10.9302632230771,0.449816436171264,0.584673337740426,0.769346585752755,0.441687588657216,0.739412192604684
"GTDC1:2:143952843:144141881",15.494697629604,0.347579943687789,0.515060629091666,0.6748330663533,0.499781829601806,0.768180075298123
"GTDC1:2:143957339:144007181",9.79732190252753,0.527388745834556,0.597335872819273,0.882901512921727,0.377289486121669,0.704622287547429
"GTDC1:2:143970762:144007181",6.11488286342313,0.494886794999493,0.751821625498116,0.658250279342002,0.510377321409541,0.773305068985456
"GTDC1:2:143970762:144007184",8.28619444445641,0.603952652005583,0.663803175327256,0.909836943319581,0.362908508356984,0.695092217800232
"GTDC1:2:143970762:144127900",12.3425943077183,0.486351514281809,0.55319278202218,0.879171836812413,0.379308112162833,0.706324879296617
"GTDC1:2:143970762:144136201",12.6872601572438,0.391397123766917,0.558521422955664,0.700773699414545,0.483444253942845,0.761035825796402
"GTDC1:2:143970762:144141881",12.6872601572438,0.391397123766917,0.558521422955664,0.700773699414545,0.483444253942845,0.761035825796402
"GTDC1:2:144145739:144235675",8.07914900495607,0.781203308644137,0.74383856906825,1.05023232342293,0.293611311768187,0.649431440209452
"ACVR2A:2:147844706:147896363",7.04982005984495,1.53299731533735,0.675540886249907,2.26928872336269,0.0232507738393646,0.321785649308885
"ORC4:2:147958866:148020632",46.1197754265681,0.75613532710051,0.453161457184101,1.66857819682869,0.0952010028384611,0.476160860248121
"ORC4:2:147973524:148020632",30.3187951921783,0.821156011433803,0.500056493706356,1.64212648324492,0.100563794302457,0.484109415260439
"ORC4:2:147975975:148020632",5.57003692083544,0.377236027670252,0.798613341744643,0.472363793530103,0.636667143085773,0.841274153243867
"ORC4:2:147975975:148021447",23.5116936369228,0.574756039256367,0.500361385763008,1.14868184398345,0.250687195082946,0.621585851672847
"MBD5:2:148021046:148021647",16.2462862028365,-0.0915848388361317,0.508480915674266,-0.180114604133542,0.857062597665366,0.941036362040509
"MBD5:2:148021684:148178699",20.3877659997726,0.179642754792196,0.51623694526504,0.347985080184383,0.727851388375271,0.881888747980324
"MBD5:2:148470461:148483109",9.84726566646343,-0.0138648883778555,0.636246281245774,-0.0217917004571059,0.982614114692203,0.992210956029753
"RND3:2:150487455:150487548",12.0231849694822,0.809967109933919,0.67728829077377,1.1958971105326,0.23173671288551,0.608576175756627
"RIF1:2:151468146:151468640",13.371623806046,0.433140813421749,0.549185468077592,0.788696785692356,0.430289247037391,0.734398430308013
"ARL5A:2:151815197:151828384",21.9650551852517,0.318997052647767,0.496449512513125,0.642556885659816,0.520511666464689,0.778780810827647
"ARL5A:2:151815199:151828388",21.7590966823956,0.307078306182201,0.497476109120495,0.617272469074134,0.537055022773873,0.787176685259959
"FMNL2:2:152640914:152647795",22.7808542988752,0.828206359936488,0.456822199128223,1.81297310313946,0.0698359698670892,0.44056583509262
"PRPF40A:2:152663967:152664137",14.8892096251764,0.499753228148957,0.556903922431388,0.897377820517198,0.369517343553646,0.699730489277173
"PRPF40A:2:152677475:152679351",27.2429869373094,0.756222987544518,0.425839340771857,1.77584106290842,0.0757591174299817,0.449750293484001
"PRPF40A:2:152693068:152694541",24.9330347960691,1.91889501139604,0.557939029269479,3.43925574432117,0.000583315899415645,0.0705844596154392
"PRPF40A:2:152694622:152715994",9.40698109099042,2.00371276733188,0.706156988194328,2.83748911478658,0.00454698971992609,0.189554564742075
"PRPF40A:2:152712367:152715994",9.09711731269134,2.04913956696271,0.725857364960224,2.82306092888511,0.0047567530783601,0.19069498199079
"PRPF40A:2:152716126:152717355",15.6542746438583,1.61225946350279,0.605726118273456,2.66169711832525,0.00777478030401945,0.232369379712233
"ARL6IP6:2:152717810:152720532",103.57213515838,0.768713442635283,0.372767353647465,2.06218016442039,0.0391905864442541,0.374929472022483
"ARL6IP6:2:152717995:152720532",102.893400984471,0.771906854146693,0.373102555337437,2.06888653831002,0.0385567351116959,0.372406001452249
"ARL6IP6:2:152718119:152720532",102.792963094844,0.773132721871357,0.373503822665137,2.06994594152924,0.0384574070584022,0.372175999845384
"ARL6IP6:2:152718580:152720532",100.933443683815,0.78302528551464,0.372243164600374,2.10353166956139,0.0354193199177183,0.362604495633493
"ARL6IP6:2:152718676:152718945",78.9585820956072,0.759375373555756,0.369224797255449,2.05667490157867,0.0397175079819658,0.37696823550146
"ARL6IP6:2:152720586:152735045",73.8155499295403,0.743825263320267,0.407361024037213,1.82596080486168,0.0678561660137286,0.439547898274591
"ARL6IP6:2:152720586:152735086",86.5849841294336,0.707944394784665,0.40756379301327,1.73701493341833,0.0823845350014348,0.459355105411604
"GALNT13:2:153872176:153900935",7.31899117759235,0.573356413969456,0.651787885546916,0.879667184191912,0.379039631578288,0.706207698960295
"GALNT13:2:154140505:154242029",5.30937113430167,-0.157415692839784,0.734058619607743,-0.214445670461443,0.830199530051064,0.928802235237921
"GALNT13:2:154245982:154301408",27.7959176149145,0.396580298272826,0.451144828344699,0.879053185044643,0.379372439334959,0.706324879296617
"GALNT13:2:154259138:154301408",15.3648829836074,0.514023444962828,0.509645264735183,1.00859064241462,0.313170996936022,0.661865255157146
"GALNT13:2:154301589:154395990",5.39192373488578,0.991117050923265,0.754426359097758,1.31373597829823,0.188935068966455,0.571109930748355
"GALNT13:2:154301589:154408983",20.0404122274732,0.434209188272157,0.510133358891812,0.851167995003133,0.394676038716225,0.713598510735454
"PKP4:2:158621421:158624954",9.09276532328307,0.336870511554903,0.629793343097683,0.534890556159234,0.592725539028752,0.819405473619902
"PKP4:2:158631941:158634072",7.29247160668864,-0.0834969553781545,0.624858477306082,-0.133625386244467,0.893698808894424,0.957599020011774
"PKP4-AS1:2:158666081:158679245",6.54755634246581,0.400447965395854,0.686354762877087,0.583441664653483,0.559596016713357,0.800410154195892
"PKP4:2:158674000:158678580",11.0545702030105,0.424480348519041,0.55131894532734,0.769936081675936,0.44133780929767,0.739351873962057
"PKP4-AS1:2:158679389:158734727",10.4487884092387,0.145023803448069,0.588596263370653,0.246389269645675,0.80538091183892,0.918140853669029
"WDSUB1:2:159236190:159256195",27.3394652700669,-0.132390112223407,0.475303662554841,-0.278537959315917,0.780599430126726,0.906120768510694
"WDSUB1:2:159256375:159275545",28.3095069952328,0.0349661366120994,0.510895369203141,0.0684408955724872,0.945434668172876,0.977601520169166
"WDSUB1:2:159256375:159279760",35.3961166978568,0.233414547997897,0.490662917269863,0.475712632404865,0.634279120024557,0.840625551706457
"WDSUB1:2:159259843:159275545",16.6382158474457,0.413202148999896,0.565904054763189,0.730162905746994,0.465290613599838,0.751641601012186
"WDSUB1:2:159279945:159286582",23.5761078394767,0.524334985034639,0.454310275979682,1.15413410780541,0.248445191797731,0.620761605893369
"WDSUB1:2:159282873:159286582",14.2971150525282,0.655264794953783,0.50546982248087,1.2963480030078,0.194855617476155,0.577484058552918
"BAZ2B:2:159478721:159555822",8.30517834881578,0.428166482927345,0.688289364397109,0.622073367794063,0.533893626064592,0.785686852731892
"MARCHF7:2:159712606:159714556",7.17347897594276,1.34725914013236,0.707672428663523,1.90378921880104,0.0569376412043934,0.41783392163136
"MARCHF7:2:159712606:159719009",9.79400841402753,1.23751205516409,0.638383376690914,1.93850920990264,0.0525611282835384,0.407560243420636
"MARCHF7:2:159712606:159729008",10.2119619285231,1.25809010891081,0.635633382904042,1.97927003638941,0.0477856112778117,0.398491959111253
"MARCHF7:2:159712606:159729075",17.4825912130614,1.12175384690115,0.596337473977871,1.88107220466707,0.0599620974303114,0.422887354791979
"MARCHF7:2:159712661:159715680",5.53803428801761,1.65340030644349,0.801716887967507,2.06232440810266,0.0391768607370693,0.374929472022483
"MARCHF7:2:159712661:159729008",6.45795244357891,1.65910898545997,0.740984547909828,2.23906016682803,0.025152001601468,0.326267410994804
"MARCHF7:2:159712661:159743060",24.7054207168123,0.88046781782353,0.497187588565369,1.77089661542862,0.0765778952925839,0.451789845655293
"MARCHF7:2:159712661:159745769",36.364332191924,0.821570345847422,0.476821070568584,1.72301602541965,0.0848856270784949,0.463053922470802
"MARCHF7:2:159712784:159729008",6.37626809670915,1.63541952709076,0.742470144259179,2.2026737906378,0.0276177488406706,0.335561512055091
"MARCHF7:2:159729175:159745769",26.9633903467105,0.579836862513056,0.488868211869051,1.186080110008,0.235590664529386,0.61185416665065
"MARCHF7:2:159729175:159747804",38.6995108564242,0.733653098613341,0.45378074870267,1.61675677231969,0.105930793804325,0.488903913988964
"MARCHF7:2:159743253:159747804",24.9769035225684,0.879406086700328,0.493161611359568,1.78320061100446,0.0745536530583109,0.447726259553727
"MARCHF7:2:159743253:159752401",154.287992364017,0.945625045694201,0.383668167877723,2.46469507993057,0.013712989323108,0.272242540169864
"MARCHF7:2:159748113:159752401",124.840174716238,0.964811535629311,0.385884120720365,2.50026234256079,0.0124101368284256,0.264780189690083
"MARCHF7:2:159762993:159767283",65.628631485743,0.611055612456014,0.414085233217382,1.47567593200125,0.140030910072587,0.525713511120643
"MARCHF7:2:159764674:159766891",8.6360083689537,0.465973604067644,0.598525785054187,0.778535554697043,0.436253354597556,0.737519249089173
"MARCHF7:2:159764674:159767283",17.01678123456,0.388597638701915,0.549150104972736,0.707634643393555,0.479172173466093,0.758894117856475
"CD302:2:159777964:159780881",13.4867212950917,0.82422360290293,0.592798986322019,1.39039307070474,0.164409549480408,0.549043932813409
"CD302:2:159780998:159798131",18.6071878122237,1.18330113947117,0.502017678843266,2.35709057537117,0.0184187536834254,0.300285978310111
"CD302:2:159783469:159798131",12.6193886443165,1.05829551666231,0.559711577052343,1.89078725552846,0.0586527491118825,0.420620325789505
"LY75-CD302:2:159783469:159806972",17.3607625584723,1.07218758230607,0.520046553594358,2.06171461938462,0.0392349138884203,0.374929472022483
